epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
0,14350,0.3711363673210144,0.42251065373420715,0.1627025306224823,0.1799442172050476,0.28040879968553767,0.8601037263870239,0.8247422575950623,0.9471153020858765,0.9463415145874023,0.8962499999999995,0.3015676930872721,0.6611005067825317,0.0006185233942233026,0.3381701707839966,0.0003740029060281813,193.0,194.0,208.0,205.0,800
0,14400,0.29267778992652893,0.12383020669221878,0.4708372950553894,0.37675943970680237,0.320705297254026,0.875,0.9569892287254333,0.8666667342185974,0.8810571432113647,0.8937500000000002,0.3338331420812756,0.6470828056335449,0.0005800312501378357,0.35340625047683716,0.00037706238799728453,192.0,186.0,195.0,227.0,800
0,14450,0.29205894470214844,0.25165194272994995,0.3909141719341278,0.2735704779624939,0.30181737661361685,0.8888888955116272,0.9043061137199402,0.8994975686073303,0.8972973823547363,0.8974999999999999,0.32208256408106534,0.6063181161880493,0.0005388041026890278,0.39141446352005005,0.00039783050306141376,207.0,209.0,199.0,185.0,800
0,14500,0.28641438484191895,0.11140468716621399,0.2686782777309418,0.397199422121048,0.262024979069829,0.898550808429718,0.952380895614624,0.9183672070503235,0.8502674102783203,0.9062500000000002,0.27147845688276,0.6028822064399719,0.0005169206997379661,0.3966419994831085,0.00039281626231968403,207.0,210.0,196.0,187.0,800
0,14550,0.35506272315979004,0.2413681298494339,0.2720504701137543,0.3212192952632904,0.29505499914288513,0.8783069252967834,0.903846025466919,0.9174309372901917,0.9135134816169739,0.9037500000000002,0.31866378899663683,0.5908394455909729,0.00048154889373108745,0.4084939956665039,0.0004201543633826077,189.0,208.0,218.0,185.0,800
0,14600,0.242171511054039,0.32726460695266724,0.40038543939590454,0.35968300700187683,0.3317313024401664,0.8829267621040344,0.8253970146179199,0.8652848601341248,0.8450706005096436,0.8549999999999998,0.29583893597126004,0.5915207862854004,0.0004720711149275303,0.4076703190803528,0.0004257802793290466,205.0,189.0,193.0,213.0,800
0,14650,0.35894033312797546,0.33533504605293274,0.23822574317455292,0.1918008029460907,0.27998108178377146,0.8656717538833618,0.8256411552429199,0.911916971206665,0.9383886456489563,0.8862499999999996,0.3086104092933237,0.5897146463394165,0.00047139584785327315,0.40923312306404114,0.0004142402613069862,201.0,195.0,193.0,211.0,800
0,14700,0.2716357111930847,0.2672497630119324,0.2806048095226288,0.21023279428482056,0.2588518974184989,0.8898306488990784,0.8514283895492554,0.9219513535499573,0.9184783101081848,0.89625,0.25915202355943623,0.5859379768371582,0.00046259164810180664,0.41312170028686523,0.0004026737587992102,236.0,175.0,205.0,184.0,800
0,14750,0.3513253629207611,0.30451831221580505,0.35305050015449524,0.37901079654693604,0.3465904942154885,0.857867956161499,0.8599034547805786,0.887179434299469,0.8457711935043335,0.8624999999999998,0.34547563027590494,0.5803043842315674,0.0004622873093467206,0.419363796710968,0.0004008570977021009,197.0,207.0,195.0,201.0,800
0,14800,0.4090512990951538,0.14575092494487762,0.32098904252052307,0.3475951850414276,0.30512886282056567,0.8497408628463745,0.9447236061096191,0.9107981324195862,0.9025640487670898,0.9025,0.3292569265421479,0.5743264555931091,0.00044062125380150974,0.424458771944046,0.00040693755727261305,193.0,199.0,213.0,195.0,800
0,14850,0.27522653341293335,0.27381354570388794,0.21667398512363434,0.3443413972854614,0.2783497413992881,0.8867924809455872,0.8870967030525208,0.9234694242477417,0.8883495926856995,0.89625,0.25341689126566047,0.5740025639533997,0.00041799829341471195,0.4255797863006592,0.0004089805588591844,212.0,186.0,196.0,206.0,800
0,14900,0.39433953166007996,0.41410955786705017,0.11869288980960846,0.22390545904636383,0.2813419799134135,0.8473683595657349,0.8131312727928162,0.9519650340080261,0.9344262480735779,0.88875,0.28676255173981186,0.5951785445213318,0.00043523110798560083,0.4015536606311798,0.0004070569993928075,190.0,198.0,229.0,183.0,800
0,14950,0.38473713397979736,0.40893885493278503,0.19993995130062103,0.1273912787437439,0.28286594845354557,0.8513514995574951,0.810810923576355,0.928229570388794,0.967391312122345,0.8887500000000002,0.2585772230057046,0.6409410238265991,0.0004739226133096963,0.3576354682445526,0.00035829845000989735,222.0,185.0,209.0,184.0,800
0,15000,0.2628825008869171,0.325093150138855,0.27289512753486633,0.25826478004455566,0.2812062772549687,0.9025641083717346,0.8590908050537109,0.9308509230613708,0.9137054681777954,0.9000000000000001,0.25022168145049356,0.660899817943573,0.0004928642883896828,0.33799681067466736,0.00033868601894937456,195.0,220.0,188.0,197.0,800
0,15050,0.3051680624485016,0.37030622363090515,0.4220406711101532,0.35470229387283325,0.3616607547551392,0.8862559795379639,0.8383839130401611,0.8854166269302368,0.8844220042228699,0.8737499999999998,0.3738230726378968,0.6426526308059692,0.0004714581882581115,0.3561508357524872,0.00032351468689739704,211.0,198.0,192.0,199.0,800
0,15100,0.22577399015426636,0.3488481640815735,0.23087336122989655,0.17723563313484192,0.246693439744413,0.9179487228393555,0.8571428060531616,0.9428570866584778,0.953125,0.9174999999999998,0.1886406335514038,0.6407704949378967,0.0004897494218312204,0.35850009322166443,0.00031090053380467,195.0,203.0,210.0,192.0,800
0,15150,0.2961021363735199,0.34581437706947327,0.27099889516830444,0.2653665542602539,0.29441866882145395,0.8850000500679016,0.8636362552642822,0.942028820514679,0.923076868057251,0.9037500000000003,0.28294176237657653,0.6376357078552246,0.0005078677204437554,0.36227887868881226,0.0002921545528806746,200.0,198.0,207.0,195.0,800
0,15200,0.29544124007225037,0.3432827293872833,0.3169736862182617,0.3155263662338257,0.3173406575992704,0.8984772562980652,0.8913044333457947,0.899038553237915,0.8815166354179382,0.8925,0.31270423347130405,0.635640025138855,0.0005394150502979755,0.363659143447876,0.00029255994013510644,197.0,184.0,208.0,211.0,800
0,15250,0.2975122928619385,0.4421226680278778,0.29421210289001465,0.23244492709636688,0.31357557177543643,0.8795812726020813,0.820105791091919,0.9134615063667297,0.9339624047279358,0.8887499999999999,0.29442502920050156,0.6437056660652161,0.0005566990585066378,0.3557420074939728,0.00028360733995214105,191.0,189.0,208.0,212.0,800
0,15300,0.38392147421836853,0.19146694242954254,0.430391788482666,0.542447030544281,0.3780589485168456,0.8423423171043396,0.9120370149612427,0.8797813653945923,0.8100557327270508,0.8624999999999998,0.3988085958315059,0.6435410380363464,0.0005319563788361847,0.35547634959220886,0.0002981057041324675,222.0,216.0,183.0,179.0,800
0,15350,0.2621612250804901,0.4273911714553833,0.24597637355327606,0.20023787021636963,0.28773788139224055,0.8975610136985779,0.8151659965515137,0.9073171615600586,0.9385474920272827,0.8875000000000001,0.23762458553304885,0.627871036529541,0.0005003252881579101,0.37186187505722046,0.00030667107785120606,205.0,211.0,205.0,179.0,800
0,15400,0.3020896911621094,0.6695390939712524,0.23305191099643707,0.06650541722774506,0.3214845877885818,0.8972972631454468,0.7129630446434021,0.9226519465446472,0.9862385392189026,0.8774999999999998,0.3403181487508116,0.6585427522659302,0.000559613632503897,0.339864581823349,0.00026436123880557716,185.0,216.0,181.0,218.0,800
0,15450,0.24284885823726654,0.35162660479545593,0.22911027073860168,0.2644965648651123,0.2709695452079176,0.9175825119018555,0.8453608751296997,0.9227272272109985,0.9215688705444336,0.9024999999999997,0.21026698030531402,0.6905131936073303,0.0006509709637612104,0.3080254793167114,0.00023360413615591824,182.0,194.0,220.0,204.0,800
0,15500,0.360034704208374,0.2685641050338745,0.3562154173851013,0.44731786847114563,0.355891558676958,0.859375,0.8971961140632629,0.9045225977897644,0.8461537957191467,0.8775000000000002,0.39335314735770227,0.7014713883399963,0.0006221513613127172,0.2977319061756134,0.00022341057774610817,192.0,214.0,199.0,195.0,800
0,15550,0.18937458097934723,0.26700928807258606,0.26148512959480286,0.36081600189208984,0.26749406779184937,0.9138756394386292,0.8736263513565063,0.9178081750869751,0.8894736170768738,0.8999999999999998,0.18667682457715273,0.6751347780227661,0.0005934775690548122,0.32517826557159424,0.00024941927404142916,209.0,182.0,219.0,190.0,800
0,15600,0.3571174740791321,0.34230050444602966,0.31982842087745667,0.2684797942638397,0.32211655084043744,0.8832489252090454,0.8638742566108704,0.9049773216247559,0.9057591557502747,0.89,0.347054207008332,0.6654237508773804,0.000575649319216609,0.3338708281517029,0.000259525200817734,197.0,191.0,221.0,191.0,800
0,15650,0.26755091547966003,0.25444474816322327,0.2973346412181854,0.4194605052471161,0.3068397234380244,0.8963730335235596,0.8705357313156128,0.9076924324035645,0.8829785585403442,0.88875,0.282704929136671,0.6587526202201843,0.0005690217949450016,0.34071221947669983,0.0002723349316511303,193.0,224.0,195.0,188.0,800
0,15700,0.19280502200126648,0.2619530260562897,0.339857280254364,0.4165111184120178,0.30163606733083725,0.9433962106704712,0.8826530575752258,0.9027026891708374,0.8792270421981812,0.9024999999999997,0.2675485533662139,0.6633942127227783,0.0005658744485117495,0.33396923542022705,0.00027055226382799447,212.0,196.0,185.0,207.0,800
0,15750,0.2610461115837097,0.33331298828125,0.2503063678741455,0.28198182582855225,0.2810526399500667,0.9066669344902039,0.8680204153060913,0.92783522605896,0.9076086282730103,0.9024999999999995,0.23761001360602677,0.6170722246170044,0.0005437562940642238,0.3822788894176483,0.0002893637283705175,225.0,197.0,194.0,184.0,800
0,15800,0.29301369190216064,0.329975426197052,0.26754429936408997,0.32266300916671753,0.3027450219541788,0.8928571343421936,0.8481674194335938,0.9282294511795044,0.8921566009521484,0.8912499999999999,0.2751983827957883,0.6209781169891357,0.0005495988880284131,0.3777218759059906,0.0002880536194425076,196.0,191.0,209.0,204.0,800
0,15850,0.41232335567474365,0.35780131816864014,0.21642832458019257,0.2852831780910492,0.3155285210162401,0.854166567325592,0.8638743758201599,0.936274528503418,0.9201879501342773,0.8949999999999999,0.37000053682364514,0.6374586224555969,0.0005310996784828603,0.36257123947143555,0.0002813696046359837,192.0,191.0,204.0,213.0,800
0,15900,0.19962996244430542,0.26898276805877686,0.22606748342514038,0.48158225417137146,0.2961507695168258,0.9251338243484497,0.8779342174530029,0.913705587387085,0.8472906351089478,0.8900000000000001,0.2108865704480558,0.6481170058250427,0.0005564882885664701,0.35107502341270447,0.0002977746771648526,187.0,213.0,197.0,203.0,800
0,15950,0.27257028222084045,0.2034614086151123,0.3504663407802582,0.547512948513031,0.3446219955757261,0.9014778733253479,0.9128204584121704,0.8899999260902405,0.8217822313308716,0.8812500000000003,0.31750531133264315,0.6325907111167908,0.0005335352616384625,0.3682345747947693,0.0003614916349761188,203.0,195.0,200.0,202.0,800
0,16000,0.30133819580078125,0.35104748606681824,0.1887856125831604,0.5283532738685608,0.3406304129585623,0.887323796749115,0.8680202960968018,0.939086377620697,0.8652849793434143,0.8899999999999998,0.2342940377676859,0.627336859703064,0.0005205684574320912,0.37240010499954224,0.0004062528314534575,213.0,197.0,197.0,193.0,800
0,16050,0.25998634099960327,0.16684019565582275,0.261985182762146,0.5918044447898865,0.30705672379583115,0.9014778733253479,0.9436619281768799,0.9198113083839417,0.8139535188674927,0.8987499999999997,0.2785833879373967,0.6275869011878967,0.0004952632007189095,0.3726137578487396,0.00046411980292759836,203.0,213.0,212.0,172.0,800
0,16100,0.33911529183387756,0.43981054425239563,0.2875927984714508,0.20285159349441528,0.3166991672478615,0.8773584961891174,0.8437498211860657,0.9137054085731506,0.9396984577178955,0.8937499999999999,0.28162510986439887,0.6178099513053894,0.0004860041954088956,0.3813753128051758,0.0005100872367620468,212.0,192.0,197.0,199.0,800
0,16150,0.33470043540000916,0.27901580929756165,0.3050706386566162,0.3974483609199524,0.3270573187433184,0.8749998211860657,0.8849557638168335,0.9130434393882751,0.8789473176002502,0.8875000000000002,0.3157131202053277,0.6426478624343872,0.000524145842064172,0.357318252325058,0.00046831995132379234,200.0,226.0,184.0,190.0,800
0,16200,0.2547385096549988,0.38374030590057373,0.2767541706562042,0.23840376734733582,0.28829504258930694,0.9034090638160706,0.8367347717285156,0.9103137850761414,0.9024388790130615,0.8887499999999999,0.2457530521927401,0.6323495507240295,0.0005021766992285848,0.36761054396629333,0.0004737975832540542,176.0,196.0,223.0,205.0,800
0,16250,0.3525865972042084,0.1670919805765152,0.33706024289131165,0.3415161073207855,0.2979251522570848,0.8514850735664368,0.9423076510429382,0.8870967626571655,0.8823530077934265,0.8912500000000002,0.34288178156129995,0.639569103717804,0.0004995468771085143,0.3590615391731262,0.0004515505279414356,202.0,208.0,186.0,204.0,800
0,16300,0.3193841576576233,0.743274986743927,0.18196719884872437,0.10562290251255035,0.3403406729921698,0.876923143863678,0.6990292072296143,0.9481865763664246,0.9660194516181946,0.8712499999999999,0.25578420307487254,0.6399179100990295,0.0005356824258342385,0.3599231243133545,0.00041941824019886553,195.0,206.0,193.0,206.0,800
0,16350,0.26913875341415405,0.2464720457792282,0.3181208670139313,0.3462814688682556,0.29356284461915494,0.8995217084884644,0.8883495330810547,0.8974359631538391,0.9052631855010986,0.8975000000000001,0.2800114026479422,0.6515917181968689,0.0005691370461136103,0.3466041684150696,0.0003839082201011479,209.0,206.0,195.0,190.0,800
0,16400,0.20662826299667358,0.2653351128101349,0.24546433985233307,0.3076411187648773,0.2552550860494374,0.92990642786026,0.8877550959587097,0.9222797751426697,0.908629298210144,0.9125,0.23140162281692017,0.6421926617622375,0.0005699769244529307,0.3573456406593323,0.0003907853097189218,214.0,196.0,193.0,197.0,800
0,16450,0.311954528093338,0.24401000142097473,0.21039307117462158,0.3573571741580963,0.28278531536459905,0.8542714715003967,0.8924731612205505,0.9253730773925781,0.8691591024398804,0.8850000000000002,0.297559768743813,0.6407865285873413,0.0005496469675563276,0.3580223023891449,0.0004091766895726323,199.0,186.0,201.0,214.0,800
0,16500,0.33657708764076233,0.29990527033805847,0.22644956409931183,0.27745765447616577,0.2841742756962776,0.8775510191917419,0.873015820980072,0.9170733690261841,0.8904762268066406,0.89,0.2816821087524295,0.6355301141738892,0.0005269412649795413,0.3642650246620178,0.0004277625703252852,196.0,189.0,205.0,210.0,800
0,16550,0.2754712402820587,0.12462890893220901,0.44116687774658203,0.3975725471973419,0.2995313972607255,0.8723403811454773,0.9533898830413818,0.8829267621040344,0.8362572193145752,0.89125,0.3370982008520513,0.6269814372062683,0.0004834275459870696,0.3713699281215668,0.0004272964142728597,188.0,236.0,205.0,171.0,800
0,16600,0.25022339820861816,0.260191410779953,0.2746284604072571,0.4027579724788666,0.296681176237762,0.9009432792663574,0.8869049549102783,0.905829668045044,0.8578680753707886,0.8887500000000003,0.2944211058318614,0.6008927226066589,0.0004301874141674489,0.39814168214797974,0.00045595248229801655,212.0,168.0,223.0,197.0,800
0,16650,0.2702476978302002,0.3387988209724426,0.2711028456687927,0.3044576942920685,0.2961414700746535,0.8863637447357178,0.8564592003822327,0.9417990446090698,0.8956043720245361,0.89375,0.25115847729612134,0.6114599108695984,0.00044060006621293724,0.38752689957618713,0.00045140512520447373,220.0,209.0,189.0,182.0,800
0,16700,0.17279960215091705,0.1882590353488922,0.26146969199180603,0.39507967233657837,0.251814146824181,0.9259259104728699,0.9197862148284912,0.923444926738739,0.8723403215408325,0.91125,0.20397920765914015,0.6056140661239624,0.00044162379344925284,0.39411023259162903,0.00046681863022968173,216.0,187.0,209.0,188.0,800
0,16750,0.302862286567688,0.18376639485359192,0.37099751830101013,0.44484275579452515,0.32720654355362055,0.8920188546180725,0.9175258278846741,0.8715085983276367,0.836448609828949,0.8787499999999999,0.3148074205033481,0.5765064358711243,0.00041492495802231133,0.42317384481430054,0.0005646065692417324,213.0,194.0,179.0,214.0,800
0,16800,0.3837423324584961,0.2430778592824936,0.3123670816421509,0.43115317821502686,0.34189874298870554,0.8549221754074097,0.899497389793396,0.9043063521385193,0.8542713522911072,0.8787499999999999,0.3561672732792794,0.575380265712738,0.0003845903556793928,0.4236067533493042,0.0005753485020250082,193.0,199.0,209.0,199.0,800
0,16815,0.15100577473640442,0.29543229937553406,0.36727017164230347,0.3267660439014435,0.2832916090969278,0.9516129493713379,0.8833333253860474,0.8833333849906921,0.9107143878936768,0.9075630292171188,0.2140335515767587,0.5685740113258362,0.0003681430534925312,0.4312325119972229,0.0005888986634090543,62.0,60.0,60.0,56.0,238
1,50,0.43643149733543396,0.32859542965888977,0.2263769954442978,0.24415145814418793,0.3064595398306844,0.8222221732139587,0.8454545736312866,0.9308511018753052,0.929245114326477,0.8824999999999996,0.37971231297589825,0.6000903248786926,0.00036626184009946883,0.4001147150993347,0.0005512490752153099,180.0,220.0,188.0,212.0,800
1,100,0.30538809299468994,0.3681943416595459,0.31202003359794617,0.22708642482757568,0.3028161092102526,0.8600000739097595,0.8333333134651184,0.9052631258964539,0.9223300814628601,0.8799999999999996,0.2975461652316152,0.6036913990974426,0.00036476930836215615,0.39646872878074646,0.0005260083707980812,200.0,204.0,190.0,206.0,800
1,150,0.1886492818593979,0.22250351309776306,0.29198336601257324,0.3010157346725464,0.24983627747744327,0.9259259700775146,0.8888888359069824,0.9113300442695618,0.8749998211860657,0.9012500000000007,0.21352651666849848,0.595306932926178,0.0003626999678090215,0.4046100676059723,0.0005218664300628006,216.0,189.0,203.0,192.0,800
1,200,0.42333489656448364,0.41088974475860596,0.195071741938591,0.1937190443277359,0.3061135833710432,0.8495145440101624,0.8205128312110901,0.9441625475883484,0.9306929707527161,0.8862499999999999,0.3530790964048354,0.6089186072349548,0.00035363834467716515,0.38983505964279175,0.0004962377715855837,206.0,195.0,197.0,202.0,800
1,250,0.28825876116752625,0.39836689829826355,0.1775723248720169,0.22696396708488464,0.27683007925748837,0.8917524814605713,0.8371041417121887,0.9450001120567322,0.9513514637947083,0.9037499999999998,0.2710427356604486,0.6469746828079224,0.0003718690713867545,0.35265374183654785,0.00045164028415456414,194.0,221.0,200.0,185.0,800
1,300,0.34375014901161194,0.3829188346862793,0.2740075886249542,0.23867377638816833,0.3129323897138238,0.8750000596046448,0.830985963344574,0.9170507192611694,0.9176472425460815,0.8837500000000005,0.28185682840645315,0.6676812767982483,0.00038436459726653993,0.33143529295921326,0.0004136636562179774,200.0,213.0,217.0,170.0,800
1,350,0.23691004514694214,0.2827431857585907,0.276003360748291,0.28234097361564636,0.26902958940714605,0.9033817648887634,0.868686854839325,0.9138755798339844,0.9301074743270874,0.9037500000000002,0.2573324644658715,0.681956946849823,0.00040184095269069076,0.31752267479896545,0.00039672345155850053,207.0,198.0,209.0,186.0,800
1,400,0.3512194752693176,0.17664460837841034,0.3036671280860901,0.43547487258911133,0.3170096384733916,0.8592965006828308,0.9242424964904785,0.9064039587974548,0.8550000786781311,0.8862500000000001,0.3539443222247065,0.6778880953788757,0.00038321627653203905,0.3211420476436615,0.00039757881313562393,199.0,198.0,203.0,200.0,800
1,450,0.23355776071548462,0.18393726646900177,0.21437492966651917,0.2799752354621887,0.2288476211577654,0.9220777750015259,0.9217877388000488,0.9343433380126953,0.9062498211860657,0.9212499999999999,0.21657790651544928,0.6648680567741394,0.00035318982554599643,0.3341585099697113,0.00041954725747928023,231.0,179.0,198.0,192.0,800
1,500,0.22301603853702545,0.3456675112247467,0.25412651896476746,0.30232030153274536,0.2810938826203347,0.9212963581085205,0.855769157409668,0.9402174353599548,0.895833432674408,0.9025000000000002,0.2969458496011793,0.6553694605827332,0.0003397140826564282,0.3445409834384918,0.0004232551727909595,216.0,208.0,184.0,192.0,800
1,550,0.28497689962387085,0.24971863627433777,0.33428430557250977,0.3289395570755005,0.3008152288571001,0.8960396647453308,0.9027027487754822,0.9175257086753845,0.8949771523475647,0.9024999999999996,0.28186584085226063,0.6662339568138123,0.0003411930811125785,0.3347181975841522,0.00041851375135593116,202.0,185.0,194.0,219.0,800
1,600,0.22599132359027863,0.24070607125759125,0.5659807324409485,0.4547717869281769,0.3575812818482517,0.9009432792663574,0.9070794582366943,0.8837209343910217,0.8631578683853149,0.89,0.4168542416323907,0.6338713765144348,0.0003384849114809185,0.36856889724731445,0.0004144488484598696,212.0,226.0,172.0,190.0,800
1,650,0.29599496722221375,0.3321864902973175,0.2390030473470688,0.23656335473060608,0.2768526997417211,0.8928571939468384,0.8549222946166992,0.936842143535614,0.9274611473083496,0.9024999999999997,0.25591174398548894,0.5793806910514832,0.0003080317401327193,0.42076992988586426,0.00041911122389137745,224.0,193.0,190.0,193.0,800
1,700,0.3340230882167816,0.3340340256690979,0.27270248532295227,0.3977985084056854,0.3363657376170157,0.8799998164176941,0.8724490404129028,0.9109947681427002,0.8497650623321533,0.8775,0.289081461597234,0.5927008390426636,0.000323780404869467,0.4077611267566681,0.00041602164856158197,200.0,196.0,191.0,213.0,800
1,750,0.36434033513069153,0.35282036662101746,0.21400363743305206,0.23014049232006073,0.28414457581937325,0.8510637879371643,0.8735629916191101,0.9473685026168823,0.9213972687721252,0.9012499999999998,0.2859766096621753,0.6021208763122559,0.0003229430294595659,0.3972463607788086,0.000415502319810912,188.0,174.0,209.0,229.0,800
1,800,0.277439147233963,0.37934640049934387,0.24128657579421997,0.24246850609779358,0.2846858438849448,0.8959275484085083,0.8333332538604736,0.924623429775238,0.9202126264572144,0.8937499999999998,0.259267678214237,0.6244631409645081,0.0003520621103234589,0.37516888976097107,0.000401541794417426,221.0,192.0,199.0,188.0,800
1,850,0.34301817417144775,0.20286069810390472,0.25028568506240845,0.24500028789043427,0.2600656345859169,0.8787877559661865,0.9292928576469421,0.9411763548851013,0.9308757185935974,0.92,0.3445337930088862,0.6280224919319153,0.00036231763078831136,0.37121716141700745,0.00040030860691331327,198.0,198.0,187.0,217.0,800
1,900,0.2679530680179596,0.2825278043746948,0.23988641798496246,0.21050699055194855,0.2504401651397347,0.8967392444610596,0.8831777572631836,0.9359606504440308,0.9346733689308167,0.9124999999999999,0.250419475696981,0.6581411361694336,0.0003447213093750179,0.3413228392601013,0.00035287957871332765,184.0,214.0,203.0,199.0,800
1,950,0.3457222580909729,0.29938656091690063,0.3243604302406311,0.240313321352005,0.3032588975876569,0.8586387038230896,0.8761904835700989,0.8867926597595215,0.9197859764099121,0.8849999999999999,0.34109499913640334,0.6604092717170715,0.0003425072645768523,0.33874139189720154,0.0003487232606858015,191.0,210.0,212.0,187.0,800
1,1000,0.17167846858501434,0.44050663709640503,0.23391051590442657,0.22793397307395935,0.26729330596514045,0.9359603524208069,0.8265306353569031,0.9423077702522278,0.93264240026474,0.91,0.1848226133966818,0.6548761129379272,0.00035836006281897426,0.3445013165473938,0.0003380145353730768,203.0,196.0,208.0,193.0,800
1,1050,0.3094293177127838,0.39005911350250244,0.3354276418685913,0.35703521966934204,0.3480427068658172,0.8866995573043823,0.83414626121521,0.9195978045463562,0.9067357182502747,0.8862499999999999,0.3298556414339691,0.6526761651039124,0.00038855423917993903,0.3469511568546295,0.0003233362513128668,203.0,205.0,199.0,193.0,800
1,1100,0.33373206853866577,0.5897822380065918,0.19764301180839539,0.19648200273513794,0.3340797134116291,0.8770053386688232,0.7943926453590393,0.9386792182922363,0.9411764144897461,0.8862500000000001,0.2750902405707165,0.654003381729126,0.00042598057189024985,0.3448267877101898,0.0003086937649641186,187.0,214.0,212.0,187.0,800
1,1150,0.34178829193115234,0.298107773065567,0.17279784381389618,0.39451727271080017,0.2983564715832473,0.8799999356269836,0.89552241563797,0.9481131434440613,0.8609625101089478,0.8974999999999997,0.278533432027325,0.66390460729599,0.0004399616736918688,0.3356679379940033,0.0003109143872279674,200.0,201.0,212.0,187.0,800
1,1200,0.26376020908355713,0.2337145060300827,0.3310263156890869,0.26236093044281006,0.271695623304695,0.9000000357627869,0.917073130607605,0.9157894849777222,0.9076923727989197,0.91,0.2984154150448738,0.6677287817001343,0.0004454884328879416,0.33091193437576294,0.00030461407732218504,210.0,205.0,190.0,195.0,800
1,1250,0.3274065852165222,0.33001381158828735,0.2823655605316162,0.18544462323188782,0.28231565780937656,0.8937196135520935,0.8645832538604736,0.9142856001853943,0.9319370985031128,0.9012499999999999,0.33637059946544456,0.6856358647346497,0.00044508170685730875,0.31427764892578125,0.00026946660364046693,207.0,192.0,210.0,191.0,800
1,1300,0.28271976113319397,0.2361907660961151,0.34690603613853455,0.3143203556537628,0.29783480964601045,0.8792271018028259,0.9034090042114258,0.8990825414657593,0.8894472122192383,0.8924999999999998,0.27149629992898544,0.6769854426383972,0.00043328088941052556,0.32273128628730774,0.0002610779192764312,207.0,176.0,218.0,199.0,800
1,1350,0.28148454427719116,0.5084739923477173,0.35110339522361755,0.2873481512069702,0.35604177173227053,0.8961749076843262,0.8163264989852905,0.9095478653907776,0.905405580997467,0.8824999999999998,0.3098157003335653,0.6795834898948669,0.00044214530498720706,0.3216671347618103,0.00025863156770356,183.0,196.0,199.0,222.0,800
1,1400,0.26187244057655334,0.2997923195362091,0.37849995493888855,0.40041500329971313,0.3318552406132223,0.902222216129303,0.8769230842590332,0.8864864706993103,0.8512820601463318,0.8799999999999998,0.3128670206200331,0.6506977677345276,0.00043604819802567363,0.34891417622566223,0.00026411001454107463,225.0,195.0,185.0,195.0,800
1,1450,0.296298623085022,0.4264671206474304,0.27693799138069153,0.14167313277721405,0.2834314184635876,0.888888955116272,0.7927462458610535,0.9074075222015381,0.9653465151786804,0.8899999999999999,0.3325145493168383,0.6620879173278809,0.0004321526794228703,0.33653804659843445,0.0002391130692558363,189.0,193.0,216.0,202.0,800
1,1500,0.2605162560939789,0.34827670454978943,0.19008058309555054,0.14305151998996735,0.23672036603093136,0.902912437915802,0.8571429252624512,0.9326424598693848,0.9444444179534912,0.9087500000000002,0.21622875094413746,0.6824601292610168,0.00047437718603760004,0.3168964087963104,0.00020772554853465408,206.0,203.0,193.0,198.0,800
1,1550,0.240005224943161,0.18626455962657928,0.23133334517478943,0.5258010029792786,0.3008940414339302,0.911329984664917,0.9336735010147095,0.9414894580841064,0.8262910842895508,0.9012499999999999,0.22181831423193213,0.6878446340560913,0.0004577625368256122,0.3118615746498108,0.00022604063269682229,203.0,196.0,188.0,213.0,800
1,1600,0.2446635514497757,0.19350680708885193,0.2952689230442047,0.34499114751815796,0.2697188156470658,0.8872550129890442,0.9064038991928101,0.9171270728111267,0.9103773832321167,0.905,0.2393754761619493,0.6797992587089539,0.0004465433594305068,0.31979507207870483,0.00024164820206351578,204.0,203.0,181.0,212.0,800
1,1650,0.27304500341415405,0.47180265188217163,0.24067620933055878,0.17563921213150024,0.2939766339957713,0.8817204236984253,0.8093023896217346,0.9343435168266296,0.93034827709198,0.8875,0.26352848208509383,0.6625885367393494,0.000443179567810148,0.33766910433769226,0.0002518778492230922,186.0,215.0,198.0,201.0,800
1,1700,0.3126663863658905,0.3941807448863983,0.26322829723358154,0.2924156188964844,0.31483031803742045,0.8815166354179382,0.8518519997596741,0.9319372773170471,0.9234449863433838,0.8975000000000002,0.2980211762269027,0.6792507171630859,0.00047655965317972004,0.31988227367401123,0.00022745261958334595,211.0,189.0,191.0,209.0,800
1,1750,0.304104745388031,0.34900006651878357,0.2074010670185089,0.18105004727840424,0.26078696809709084,0.8857142925262451,0.8652849793434143,0.9428571462631226,0.9572191834449768,0.9124999999999998,0.29201613603159776,0.6958039402961731,0.0004854187718592584,0.30390626192092896,0.00022616040951106697,210.0,193.0,210.0,187.0,800
1,1800,0.276846319437027,0.37709078192710876,0.3799401819705963,0.39388567209243774,0.35706217840313914,0.8939394950866699,0.8382352590560913,0.9024389982223511,0.8601037263870239,0.8737500000000002,0.29327419821172945,0.6973796486854553,0.0005011138855479658,0.30237770080566406,0.0002124653838109225,198.0,204.0,205.0,193.0,800
1,1850,0.20221751928329468,0.3396523594856262,0.2979096472263336,0.42400819063186646,0.31576777379959825,0.9226803183555603,0.8809524178504944,0.9317073822021484,0.8795811533927917,0.9037499999999996,0.2556867319904267,0.6936526298522949,0.0005021394463256001,0.30582866072654724,0.00022886537772137672,194.0,210.0,205.0,191.0,800
