epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
110,8,0.7576311230659485,0.3155568242073059,0.3238081634044647,0.46307733297348025,0.602446436882019,0.9490444660186768,1.0,0.854000006198883,0.3394769403934479,0.05594108626246452,0.9033244848251343,0.04070701077580452,327.0,314.0,359.0,1000
111,8,0.7659193873405457,0.26676395535469055,0.30687689781188965,0.43861232781410214,0.6289308071136475,0.9746478796005249,1.0,0.8730000042915345,0.2970693826675415,0.05560166761279106,0.9044288992881775,0.03995538502931595,318.0,355.0,327.0,1000
112,8,0.7660858035087585,0.28396832942962646,0.2978920042514801,0.4594224243164063,0.6197183132171631,0.9523809552192688,1.0,0.8490000033378601,0.31232402396202086,0.05507083237171173,0.9060212969779968,0.03893103450536728,355.0,336.0,309.0,1000
113,8,0.7449191808700562,0.29069119691848755,0.33927983045578003,0.45310095477104184,0.6315789222717285,0.9717513918876648,1.0,0.8710000023841857,0.31686309146881103,0.05480164662003517,0.9073611497879028,0.037877678871154785,323.0,354.0,323.0,1000
114,8,0.7207883596420288,0.29256463050842285,0.3194592595100403,0.44484099268913263,0.6477611660957336,0.9584569931030273,0.9878048300743103,0.8640000019073486,0.3145342447757721,0.05377855524420738,0.9092673659324646,0.03692108392715454,335.0,337.0,328.0,1000
115,8,0.7620527744293213,0.30508413910865784,0.3248637020587921,0.47226655387878413,0.6562500596046448,0.9603658318519592,0.96875,0.8560000014305115,0.329372252702713,0.053234271705150604,0.9110143184661865,0.03583342954516411,352.0,328.0,320.0,1000
116,8,0.72107994556427,0.2726597189903259,0.32767653465270996,0.429517315864563,0.6372548937797546,0.9614243507385254,0.9943978190422058,0.8740000014305115,0.2976269454956055,0.051944799721241,0.9130712747573853,0.03501642122864723,306.0,337.0,357.0,1000
117,8,0.7167751789093018,0.2892758250236511,0.30305466055870056,0.4254096162319183,0.6351791620254517,0.9585798978805542,0.9746478796005249,0.8650000009536744,0.31210532951354975,0.05113529786467552,0.9144759178161621,0.03441806882619858,307.0,338.0,355.0,1000
118,8,0.7564064264297485,0.27967554330825806,0.3332199156284332,0.45174724483489986,0.6246154308319092,0.9633802771568298,1.0,0.8650000042915346,0.3063936870098114,0.050357017666101456,0.9160739779472351,0.03357703611254692,325.0,355.0,320.0,1000
119,8,0.7937408685684204,0.291189968585968,0.33328577876091003,0.462298455953598,0.6282051205635071,0.9568966627120972,0.9911764860153198,0.8660000009536744,0.3176187565326691,0.050017282366752625,0.9172346591949463,0.03273766115307808,312.0,348.0,340.0,1000
120,8,0.8393393158912659,0.28448259830474854,0.32183942198753357,0.4770585956573486,0.5950920581817627,0.9695290327072144,1.0,0.8570000023841858,0.31212177824974063,0.04973498359322548,0.9181010723114014,0.03214757889509201,326.0,361.0,313.0,1000
121,8,0.7184498310089111,0.2938336730003357,0.31290704011917114,0.44731710743904113,0.6426512002944946,0.9546827077865601,0.9720496535301208,0.8520000042915346,0.3166679534912109,0.04905645176768303,0.9193629622459412,0.03158515691757202,347.0,331.0,322.0,1000
122,8,0.8167093992233276,0.29905247688293457,0.31073108315467834,0.47776931095123293,0.6153846383094788,0.9589443206787109,0.9875390529632568,0.8520000057220458,0.3257353601455688,0.04823315516114235,0.9209126234054565,0.030859658494591713,338.0,341.0,321.0,1000
123,8,0.7307561635971069,0.2639963924884796,0.3138633370399475,0.43311485075950623,0.6503068208694458,0.976047933101654,0.9911764860153198,0.875000002384186,0.2886045277118683,0.04771900922060013,0.9221513867378235,0.030123258009552956,326.0,334.0,340.0,1000
124,8,0.6834489703178406,0.28873252868652344,0.2993222177028656,0.42342129063606265,0.6626505851745605,0.9660494327545166,0.9418604373931885,0.8570000009536743,0.3077366435527802,0.047384511679410934,0.9233196973800659,0.02928723394870758,332.0,324.0,344.0,1000
125,8,0.6956130862236023,0.29988348484039307,0.3206579089164734,0.4399337205886841,0.6735904216766357,0.9442815780639648,0.9658384919166565,0.8600000052452088,0.32075596237182613,0.0465392991900444,0.9246970415115356,0.028801003471016884,337.0,341.0,322.0,1000
126,8,0.792277991771698,0.2911689281463623,0.31397294998168945,0.466861688375473,0.6279761791229248,0.9504373073577881,1.0,0.8580000009536743,0.31555650925636297,0.04534101113677025,0.9264878034591675,0.028201524168252945,336.0,343.0,321.0,1000
127,8,0.8102314472198486,0.28232860565185547,0.30885714292526245,0.47212984037399297,0.6081871390342712,0.9579287767410278,1.0,0.8530000028610231,0.3063311212062836,0.04489898309111595,0.9274774789810181,0.0276092067360878,342.0,309.0,349.0,1000
128,8,0.7681194543838501,0.29071539640426636,0.3089580833911896,0.4733233780860901,0.6522910594940186,0.9451220035552979,1.0,0.8530000038146972,0.31190713858604435,0.044002726674079895,0.9288075566291809,0.027161182835698128,371.0,328.0,301.0,1000
129,8,0.738089382648468,0.2684423327445984,0.3092813491821289,0.43818914270401,0.681681752204895,0.9764706492424011,1.0,0.8860000052452086,0.29266069841384895,0.04359525442123413,0.9299534559249878,0.026428449898958206,333.0,340.0,327.0,1000
130,8,0.7859278321266174,0.27952173352241516,0.3112711012363434,0.44606896638870236,0.6156351566314697,0.9709302186965942,1.0,0.8720000009536742,0.30254084229469297,0.04324210062623024,0.93106609582901,0.02571161463856697,307.0,344.0,349.0,1000
131,8,0.764818012714386,0.2718062102794647,0.30402129888534546,0.44074863100051875,0.6343749165534973,0.9609609246253967,1.0,0.8700000047683716,0.29411283373832703,0.043064892292022705,0.9317066669464111,0.025213181972503662,320.0,333.0,347.0,1000
132,8,0.7219053506851196,0.2870696187019348,0.2983929514884949,0.4379778456687927,0.663716733455658,0.9602273106575012,1.0,0.8720000066757202,0.30357995176315317,0.04263991490006447,0.9327075481414795,0.024628696963191032,339.0,352.0,309.0,1000
133,8,0.7912006378173828,0.30164992809295654,0.29452794790267944,0.45828974103927617,0.63692307472229,0.9635258913040161,1.0,0.8700000014305116,0.323638650894165,0.04196164384484291,0.9340057373046875,0.02396770380437374,325.0,329.0,346.0,1000
134,8,0.7634900212287903,0.29691562056541443,0.3066914975643158,0.4629370226860047,0.6389685273170471,0.944615364074707,1.0,0.8560000033378601,0.3161396760940552,0.0414944626390934,0.935187816619873,0.023324396461248398,349.0,325.0,326.0,1000
135,8,0.7561564445495605,0.27376407384872437,0.28384748101234436,0.44562640881538396,0.6200000047683716,0.977142870426178,1.0,0.8590000038146973,0.2951183576583863,0.04089827835559845,0.9362698793411255,0.022847456857562065,350.0,350.0,300.0,1000
136,8,0.7797523140907288,0.2876737713813782,0.31574276089668274,0.45958998227119446,0.6616314053535461,0.9394813776016235,1.0,0.8670000047683717,0.30940411043167115,0.04051057621836662,0.9372747540473938,0.02219945564866066,331.0,347.0,322.0,1000
137,8,0.7577242255210876,0.2962961196899414,0.3098890781402588,0.46061186385154723,0.5994236469268799,0.9738371968269348,1.0,0.8520000038146972,0.3167967975139618,0.04005987197160721,0.9382225275039673,0.021688316017389297,347.0,344.0,309.0,1000
138,8,0.8063043355941772,0.28035590052604675,0.2931015193462372,0.4577136886119843,0.5957446694374084,0.981927752494812,1.0,0.8610000023841858,0.30090723991394047,0.039692651480436325,0.9393501877784729,0.020930953323841095,329.0,332.0,339.0,1000
139,8,0.7450973391532898,0.2917536497116089,0.31526774168014526,0.4591843481063843,0.6193181872367859,0.9554141163825989,0.9550897479057312,0.8370000028610229,0.3085483989715576,0.03955001384019852,0.9401513934135437,0.020295020192861557,352.0,314.0,334.0,1000
140,8,0.718733549118042,0.29107075929641724,0.3058227002620697,0.44275998973846437,0.6472302675247192,0.9685534834861755,0.952802300453186,0.8530000019073487,0.3080548303127289,0.038788359612226486,0.9414376616477966,0.019760236144065857,343.0,318.0,339.0,1000
141,8,0.7756980061531067,0.2733007073402405,0.2973424792289734,0.45027790260314937,0.6350148916244507,0.9796512126922607,0.9592478275299072,0.8570000052452088,0.29461095118522646,0.03837014362215996,0.9423110485076904,0.019269324839115143,337.0,344.0,319.0,1000
142,8,0.7722562551498413,0.28588998317718506,0.3358754515647888,0.4771501355171204,0.6132596135139465,0.9640719294548035,0.9802631735801697,0.8420000023841857,0.30634782671928407,0.03825151547789574,0.9427805542945862,0.018954848870635033,362.0,334.0,304.0,1000
143,8,0.7816256284713745,0.2830757796764374,0.3201415538787842,0.4575048356056214,0.6265432238578796,0.9664634466171265,0.9971264600753784,0.8670000038146973,0.3031973061561585,0.037910547107458115,0.9433606266975403,0.01871451735496521,324.0,328.0,348.0,1000
144,8,0.7967897057533264,0.2816469073295593,0.2996809482574463,0.45321147632598874,0.6261681914329529,0.9582089185714722,0.9970930218696594,0.8650000014305114,0.30002890753746037,0.03754691407084465,0.9441478848457336,0.018311338499188423,321.0,335.0,344.0,1000
145,8,0.7492035627365112,0.2715925872325897,0.30818265676498413,0.43433621764183045,0.6234177947044373,0.9584487080574036,1.0,0.8660000023841858,0.29077345991134645,0.03711985424160957,0.9449679851531982,0.017914818599820137,316.0,361.0,323.0,1000
146,8,0.7166410684585571,0.3014299273490906,0.3252973258495331,0.4466550314426423,0.6265060305595398,0.9387187361717224,1.0,0.8540000033378601,0.31744351196289056,0.03649035468697548,0.9459781646728516,0.0175040103495121,332.0,359.0,309.0,1000
147,8,0.7232304215431213,0.2747548520565033,0.3276902139186859,0.43760754036903377,0.6430769562721252,0.9744318127632141,0.9566563367843628,0.8610000061988831,0.29323381590843206,0.036234427243471146,0.9467474818229675,0.01702529564499855,325.0,352.0,323.0,1000
148,8,0.818387508392334,0.26209619641304016,0.31417685747146606,0.46962195038795473,0.6093294620513916,0.9821428060531616,0.9563863277435303,0.8460000009536743,0.2826086950302124,0.03605058044195175,0.9474261999130249,0.01651947945356369,343.0,336.0,321.0,1000
149,8,0.7165667414665222,0.3213653564453125,0.3160873353481293,0.4464304797649383,0.6510903239250183,0.9351032376289368,0.9411764740943909,0.8460000023841858,0.3341306412220001,0.035552188754081726,0.9483105540275574,0.016127467155456543,321.0,339.0,340.0,1000
150,8,0.7554624080657959,0.3010466396808624,0.32128050923347473,0.46282129788398746,0.6568914651870728,0.965838611125946,1.0,0.8720000052452088,0.3177696242332459,0.0349133238196373,0.9493584036827087,0.01575242541730404,341.0,322.0,337.0,1000
151,8,0.8304553031921387,0.29004499316215515,0.33857929706573486,0.4873899500370026,0.5820895433425903,0.9392096996307373,1.0,0.840000006198883,0.3087444393634797,0.034455396234989166,0.950249969959259,0.01531657949090004,335.0,329.0,336.0,1000
152,8,0.7671147584915161,0.2919939160346985,0.27864059805870056,0.4318237667083741,0.6710525751113892,0.9715099930763245,1.0,0.8900000014305115,0.30978746223449705,0.03419608995318413,0.9508848190307617,0.01492514368146658,304.0,351.0,345.0,1000
153,8,0.7452232837677002,0.2735273241996765,0.3108614683151245,0.44797531318664546,0.6326530575752258,0.9685535430908203,0.98525071144104,0.8590000019073487,0.29022640967369084,0.03405957669019699,0.9514828324317932,0.014479972422122955,343.0,318.0,339.0,1000
154,8,0.8112132549285889,0.2547817826271057,0.28690385818481445,0.44222054767608643,0.6151419878005981,0.9793509840965271,0.9534884095191956,0.8550000047683716,0.2726885893344879,0.03377003222703934,0.9521306753158569,0.014091785997152328,317.0,339.0,344.0,1000
155,8,0.6980499625205994,0.2697679400444031,0.32748666405677795,0.4483818838596344,0.6533333659172058,0.971246063709259,0.951923131942749,0.8460000019073488,0.2854239206314087,0.033584460616111755,0.9526731967926025,0.013761641457676888,375.0,313.0,312.0,1000
156,8,0.6769389510154724,0.2799486517906189,0.3194754123687744,0.4253500814437866,0.6556886434555054,0.9502923488616943,0.959876537322998,0.8550000019073487,0.29480412769317627,0.03306233510375023,0.9535742998123169,0.013356697745621204,334.0,342.0,324.0,1000
157,8,0.8961749076843262,0.2604978382587433,0.3079342842102051,0.48479625415802,0.5731707811355591,0.9616518616676331,0.9729729890823364,0.8380000009536743,0.28174307513237007,0.03278114274144173,0.9540835618972778,0.013134915381669998,328.0,339.0,333.0,1000
158,8,0.7656745314598083,0.2810847759246826,0.29661470651626587,0.45531911230087285,0.64000004529953,0.9630681276321411,0.9664430022239685,0.8510000038146972,0.29682055473327634,0.032729458063840866,0.9543615579605103,0.012894258834421635,350.0,352.0,298.0,1000
159,8,0.7083907127380371,0.26749294996261597,0.317680299282074,0.43414994573593135,0.6568915247917175,0.9670658707618713,0.9507692456245422,0.856000005722046,0.281588654756546,0.032284848392009735,0.9552085399627686,0.012506513856351376,341.0,334.0,325.0,1000
160,8,0.6865772008895874,0.2684186100959778,0.3395967185497284,0.4423732507228851,0.6666666269302368,0.967845618724823,0.9452887773513794,0.8520000033378601,0.2830349369049072,0.03176023066043854,0.9560486078262329,0.01220549363642931,360.0,311.0,329.0,1000
161,8,0.6997507810592651,0.29078570008277893,0.31114432215690613,0.4360414152145386,0.7020648717880249,0.9613094925880432,0.9569230079650879,0.8720000038146973,0.303553239107132,0.030988458544015884,0.9570433497428894,0.011946854181587696,339.0,336.0,325.0,1000
162,8,0.7444342374801636,0.2964021563529968,0.32558509707450867,0.4623476431369781,0.6171428561210632,0.9287833571434021,0.9552715420722961,0.8280000047683715,0.3109816966056823,0.030442550778388977,0.9578559398651123,0.011688482016324997,350.0,337.0,313.0,1000
163,8,0.7049608826637268,0.27914682030677795,0.31947264075279236,0.43654077720642087,0.6508876085281372,0.9634146690368652,0.9580839276313782,0.8560000019073486,0.2926992013454438,0.029923859983682632,0.9586994051933289,0.01139072049409151,338.0,328.0,334.0,1000
164,8,0.7824206948280334,0.27955690026283264,0.31575125455856323,0.4614651317596435,0.6253687143325806,0.9594202637672424,0.9936708807945251,0.8570000033378601,0.295080913066864,0.02946443110704422,0.9594336748123169,0.011091562919318676,339.0,345.0,316.0,1000
165,8,0.7475078105926514,0.2857460677623749,0.30374225974082947,0.44281301593780514,0.6656441688537598,0.9517683386802673,0.9559229016304016,0.8600000019073486,0.30013438749313354,0.02925010956823826,0.9598824977874756,0.010853306390345097,326.0,311.0,363.0,1000
166,8,0.7507829666137695,0.2777634859085083,0.29891544580459595,0.4453933665752411,0.6194691061973572,0.9779179692268372,0.9680233001708984,0.8530000052452087,0.29282267880439755,0.029121000319719315,0.9602351188659668,0.01064009964466095,339.0,317.0,344.0,1000
167,8,0.8177487850189209,0.28993961215019226,0.27081915736198425,0.4597842884063721,0.604790449142456,0.9544073343276978,1.0,0.8530000038146973,0.3056727221012116,0.028916936367750168,0.9607174396514893,0.01036912202835083,334.0,329.0,337.0,1000
168,8,0.7853608131408691,0.29162856936454773,0.30940133333206177,0.4662255783081055,0.6198830008506775,0.9582090377807617,1.0,0.8560000014305115,0.3054834957122803,0.028564641252160072,0.961372435092926,0.010062584653496742,342.0,335.0,323.0,1000
169,8,0.7412265539169312,0.2926691770553589,0.3237476348876953,0.45433752250671383,0.6468843221664429,0.9630769491195679,1.0,0.8690000061988832,0.3037860050201416,0.028167808428406715,0.9620475172996521,0.00979017373174429,337.0,325.0,338.0,1000
170,8,0.7916643023490906,0.28167271614074707,0.2971147894859314,0.4609231805801391,0.5994152426719666,0.9768115878105164,1.0,0.8550000052452089,0.29527912974357606,0.02785596065223217,0.9626357555389404,0.00951305590569973,342.0,345.0,313.0,1000
171,8,0.8020026683807373,0.2824157774448395,0.30489078164100647,0.45661992931365963,0.5950155258178711,0.9713467359542847,0.966666579246521,0.84900000333786,0.2986363396644593,0.02764996886253357,0.9631640911102295,0.009203492663800716,321.0,349.0,330.0,1000
172,8,0.8298266530036926,0.29529470205307007,0.3044460117816925,0.4869952664375305,0.6062322854995728,0.9465409517288208,0.9513677358627319,0.8280000033378601,0.3115280017852783,0.027427934110164642,0.9636207818984985,0.008960437960922718,353.0,318.0,329.0,1000
173,8,0.750333309173584,0.2866961359977722,0.3141883611679077,0.44397124052047726,0.6144201159477234,0.9558824300765991,0.9882698059082031,0.8580000009536743,0.29932980155944827,0.027157075703144073,0.9640416502952576,0.008808035403490067,319.0,340.0,341.0,1000
174,8,0.6361528635025024,0.27068498730659485,0.2835024893283844,0.3873953695297241,0.7068403363227844,0.9765395522117615,0.9914772510528564,0.8990000052452087,0.2817528097629547,0.026821572333574295,0.9645707607269287,0.008601396344602108,307.0,341.0,352.0,1000
175,8,0.7237201929092407,0.26678961515426636,0.33172351121902466,0.4415516633987427,0.6369047164916992,0.9703264236450195,1.0,0.8680000028610229,0.27857890582084655,0.02642090804874897,0.9651927947998047,0.008388122543692589,336.0,337.0,327.0,1000
176,8,0.7272776961326599,0.2823884189128876,0.2954897880554199,0.42545240640640264,0.6334405541419983,0.9545454978942871,1.0,0.8710000028610231,0.29202775621414184,0.02602950669825077,0.9658435583114624,0.008143194019794464,311.0,330.0,359.0,1000
177,8,0.7546201348304749,0.2695913314819336,0.28183725476264954,0.4327341592311859,0.6432926654815674,0.9530791640281677,1.0,0.8670000009536742,0.2823231449127197,0.025784797966480255,0.9662036299705505,0.008016473613679409,328.0,341.0,331.0,1000
178,8,0.7259696125984192,0.27770212292671204,0.31958210468292236,0.43911575818061827,0.6484848260879517,0.9482759237289429,1.0,0.8660000023841858,0.29119875478744506,0.025666335597634315,0.9664880633354187,0.007844195701181889,330.0,348.0,322.0,1000
179,8,0.7585098147392273,0.26418495178222656,0.30927398800849915,0.44736354327201844,0.6331361532211304,0.9737704992294312,1.0,0.8680000014305115,0.27757692027091985,0.02544044703245163,0.966936469078064,0.007627011742442846,338.0,305.0,357.0,1000
180,8,0.7431322932243347,0.2960050106048584,0.28571760654449463,0.4423258326053619,0.665671706199646,0.9603658318519592,1.0,0.8750000033378601,0.30662322378158574,0.02512839436531067,0.9674865007400513,0.0073685552924871445,335.0,328.0,337.0,1000
181,8,0.702488124370575,0.2903515100479126,0.29379019141197205,0.4373895344734193,0.6638417840003967,0.9363057613372803,1.0,0.8610000042915344,0.3022071738243103,0.024777648970484734,0.9680514335632324,0.007162358611822128,354.0,314.0,332.0,1000
182,8,0.7880090475082397,0.29621562361717224,0.29121705889701843,0.46952961611747734,0.6629213094711304,0.9450171589851379,1.0,0.8640000009536744,0.3082310435771942,0.024384943768382072,0.9686199426651001,0.006979629397392273,356.0,291.0,353.0,1000
183,8,0.8081956505775452,0.2641213536262512,0.33190658688545227,0.4661027781963349,0.5969696640968323,0.9764012098312378,1.0,0.8590000014305114,0.27629443144798277,0.02422376722097397,0.9690090417861938,0.006762752775102854,330.0,339.0,331.0,1000
184,8,0.6991378664970398,0.2800561785697937,0.3167860209941864,0.4309816031455993,0.6777108907699585,0.9337174296379089,1.0,0.8700000052452086,0.29044556117057796,0.024013454094529152,0.9693955779075623,0.006604441907256842,332.0,347.0,321.0,1000
185,8,0.7307237386703491,0.28621217608451843,0.30990341305732727,0.44921220088005054,0.6561605334281921,0.9655172228813171,1.0,0.8690000061988831,0.2963901426792145,0.02352491207420826,0.9700464010238647,0.006420586258172989,349.0,319.0,332.0,1000
186,8,0.7917307615280151,0.26790186762809753,0.3131759762763977,0.4608083372116089,0.6088235974311829,0.9759760499000549,1.0,0.8590000009536743,0.27977771091461184,0.023327339440584183,0.9703757762908936,0.006291419267654419,340.0,333.0,327.0,1000
187,8,0.7855808734893799,0.2996159493923187,0.3214515447616577,0.4690248000621796,0.6227543950080872,0.9589443206787109,1.0,0.8600000014305116,0.31081208944320676,0.02325211837887764,0.9706637859344482,0.006086001638323069,334.0,341.0,325.0,1000
188,8,0.6809148788452148,0.29693663120269775,0.3001922369003296,0.4285635614395142,0.6735295057296753,0.9515151977539062,1.0,0.8730000014305115,0.30662765836715705,0.022828081622719765,0.9712412357330322,0.005923620890825987,340.0,330.0,330.0,1000
189,8,0.7423531413078308,0.2798774540424347,0.29018062353134155,0.4478570637702941,0.6235955357551575,0.9531249403953552,1.0,0.8510000009536743,0.29554311180114745,0.022593684494495392,0.9716044664382935,0.005793272517621517,356.0,320.0,324.0,1000
190,8,0.8520154356956482,0.3038314878940582,0.3091490566730499,0.49365588545799244,0.5976676940917969,0.9561129212379456,1.0,0.8480000038146973,0.31711662387847905,0.02234131097793579,0.971992552280426,0.005663600750267506,343.0,319.0,338.0,1000
191,8,0.7182829976081848,0.29023632407188416,0.3189731240272522,0.44066178894042973,0.6626139283180237,0.9436202645301819,1.0,0.8700000033378601,0.29952277922630305,0.022087449207901955,0.9724485874176025,0.005469455849379301,329.0,337.0,334.0,1000
192,8,0.7487654685974121,0.27138644456863403,0.28672391176223755,0.43501433444023135,0.6024096012115479,0.9609609842300415,1.0,0.8550000033378601,0.28277616858482363,0.021769460290670395,0.9729214906692505,0.005305126775056124,332.0,333.0,335.0,1000
193,8,0.7486063241958618,0.2888534963130951,0.3053487539291382,0.4387562007904053,0.6412698030471802,0.9496020078659058,1.0,0.868000002861023,0.29893400096893313,0.021600723266601562,0.9732246994972229,0.0051754917949438095,315.0,377.0,308.0,1000
194,8,0.7391631603240967,0.2652932405471802,0.31615787744522095,0.44177276229858403,0.6350148320198059,0.9729729890823364,1.0,0.8680000042915345,0.27675581312179565,0.02137129195034504,0.9736090302467346,0.005021383054554462,337.0,333.0,330.0,1000
195,8,0.714034914970398,0.27435994148254395,0.3090835511684418,0.4340934119224549,0.6587536931037903,0.9545454382896423,1.0,0.8700000014305114,0.28136689054965974,0.02106132172048092,0.9740504026412964,0.00488905468955636,337.0,330.0,333.0,1000
196,8,0.739937424659729,0.2735890746116638,0.2915140986442566,0.4286996653079987,0.6426331996917725,0.9633027911186218,1.0,0.8740000038146973,0.28319994187355035,0.020779641345143318,0.9744438529014587,0.00477502541616559,319.0,327.0,354.0,1000
197,8,0.712454617023468,0.2818702161312103,0.3101690709590912,0.4317430551052094,0.6676923632621765,0.9691358208656311,1.0,0.8820000023841859,0.29075254511833193,0.020549161359667778,0.9748347997665405,0.004621247760951519,325.0,324.0,351.0,1000
198,8,0.7372955679893494,0.29208609461784363,0.28944286704063416,0.4354484524726867,0.654321014881134,0.9472141861915588,1.0,0.8700000023841858,0.3028282594680787,0.020133858546614647,0.9754043221473694,0.004479911644011736,324.0,341.0,335.0,1000
199,8,0.7758765816688538,0.27492889761924744,0.2989708185195923,0.45082055473327637,0.6458333730697632,0.9541546106338501,1.0,0.865000002861023,0.28529225969314576,0.019911548122763634,0.9757362604141235,0.004349865950644016,336.0,349.0,315.0,1000
200,8,0.8303675651550293,0.2943620979785919,0.3202540874481201,0.486608715057373,0.6052631139755249,0.9392971396446228,1.0,0.8460000009536743,0.30429674315452576,0.019568108022212982,0.976215124130249,0.004212845582515001,342.0,313.0,345.0,1000
201,8,0.718174397945404,0.2738390564918518,0.3122514486312866,0.43768774271011346,0.6480937600135803,0.9497042298316956,1.0,0.86300000333786,0.28381222677230833,0.019438408315181732,0.9764707684516907,0.004087701439857483,341.0,338.0,321.0,1000
202,8,0.8299479484558105,0.28073176741600037,0.2880433201789856,0.4758463516235351,0.6324787139892578,0.9665653705596924,1.0,0.8600000038146974,0.28998642277717585,0.019284408539533615,0.9767061471939087,0.00401516305282712,351.0,329.0,320.0,1000
203,8,0.8887076377868652,0.28409767150878906,0.3192557394504547,0.49436345982551577,0.5823171138763428,0.9698795676231384,1.0,0.8530000052452087,0.29537643218040466,0.01934865117073059,0.9767318964004517,0.00391768803820014,328.0,332.0,340.0,1000
204,8,0.7141008973121643,0.2824588716030121,0.31960490345954895,0.44299315834045405,0.647230327129364,0.9688473343849182,0.9702381491661072,0.8590000009536743,0.2913237562179566,0.019195880740880966,0.9770097732543945,0.003794790944084525,343.0,321.0,336.0,1000
205,8,0.7500094175338745,0.29389914870262146,0.3003009259700775,0.4444652290344238,0.64000004529953,0.9646302461624146,0.9972527623176575,0.871000005722046,0.29986954092979434,0.018972069025039673,0.9773240089416504,0.003699119668453932,325.0,311.0,364.0,1000
206,8,0.7509844899177551,0.27366146445274353,0.31270599365234375,0.4365730197429657,0.6134185791015625,0.9648094177246094,1.0,0.8670000038146973,0.281719664812088,0.01885031908750534,0.9775155782699585,0.0036326556000858545,313.0,341.0,346.0,1000
207,8,0.7531334161758423,0.28300192952156067,0.2805578410625458,0.42885197138786313,0.6410256028175354,0.9712643027305603,0.9823529720306396,0.8720000066757201,0.29194376063346866,0.018654661253094673,0.9778082370758057,0.003530960762873292,312.0,348.0,340.0,1000
208,8,0.8238545656204224,0.26672330498695374,0.31085172295570374,0.4824817943572998,0.5994474291801453,0.9592476487159729,1.0,0.8420000047683716,0.2758994917869568,0.018557071685791016,0.9779871702194214,0.003456785809248686,362.0,319.0,319.0,1000
209,8,0.8194976449012756,0.2741910219192505,0.29930466413497925,0.4717680826187133,0.6206896305084229,0.9736070036888123,1.0,0.8590000057220459,0.28349238276481625,0.018522633239626884,0.9781079888343811,0.0033701302018016577,348.0,341.0,311.0,1000
210,8,0.7979764938354492,0.2873166799545288,0.2945522367954254,0.4577621364593506,0.6261398196220398,0.9700599312782288,1.0,0.8670000023841858,0.2959604296684265,0.01840456947684288,0.9783090353012085,0.00329120852984488,329.0,334.0,337.0,1000
211,8,0.8095577359199524,0.3010645806789398,0.308117151260376,0.47788970088958743,0.6268221735954285,0.9492063522338867,1.0,0.8560000057220459,0.310186918258667,0.018178051337599754,0.9786149859428406,0.003205452114343643,343.0,315.0,342.0,1000
212,8,0.7764808535575867,0.2650688588619232,0.2908097803592682,0.44117780089378356,0.6219512224197388,0.9538905024528503,1.0,0.860000006198883,0.27406645202636715,0.01797660067677498,0.9788991212844849,0.0031229141168296337,328.0,347.0,325.0,1000
213,8,0.8383534550666809,0.27501600980758667,0.29825738072395325,0.4695454754829407,0.5679759383201599,0.9658385515213013,1.0,0.8460000004768372,0.28570802354812624,0.017919648438692093,0.9790352582931519,0.0030359425581991673,331.0,322.0,347.0,1000
214,8,0.7512429356575012,0.2711057960987091,0.3107058107852936,0.4444950785636902,0.6126126646995544,0.9693251252174377,1.0,0.8610000033378602,0.2775261080265045,0.01779259741306305,0.9792260527610779,0.0029666691552847624,333.0,326.0,341.0,1000
215,8,0.7078862190246582,0.2908152639865875,0.3019641935825348,0.4255662064552307,0.6847133636474609,0.97398841381073,1.0,0.8920000061988832,0.29720477294921877,0.017465637996792793,0.9796478152275085,0.0028771867509931326,314.0,346.0,340.0,1000
216,8,0.7542985677719116,0.29094722867012024,0.30313512682914734,0.4402907502651215,0.6261980533599854,0.9609609246253967,1.0,0.8700000047683715,0.29907504653930667,0.017212752252817154,0.9800037741661072,0.002782891970127821,313.0,333.0,354.0,1000
217,8,0.8617697954177856,0.2592049241065979,0.31013786792755127,0.48852311658859254,0.5767045617103577,0.9709676504135132,1.0,0.8420000057220459,0.26908168029785157,0.017160380259156227,0.9801274538040161,0.002711128443479538,352.0,310.0,338.0,1000
218,8,0.794130802154541,0.2975911796092987,0.3102009892463684,0.46100290870666505,0.6323987245559692,0.9444444179534912,1.0,0.8620000042915346,0.3088862147331238,0.017145192250609398,0.9801963567733765,0.0026571438647806644,321.0,360.0,319.0,1000
219,8,0.7716739177703857,0.27204081416130066,0.3034115135669708,0.44595909547805784,0.628048837184906,0.9715908169746399,1.0,0.8680000052452088,0.2811731804609299,0.01686882972717285,0.9805351495742798,0.0025932537391781807,328.0,352.0,320.0,1000
220,8,0.7752427458763123,0.27405786514282227,0.3064724802970886,0.44291964578628534,0.6539682745933533,0.9710982441902161,1.0,0.8810000052452087,0.2821321394443511,0.016729602590203285,0.9807409644126892,0.002521473914384842,315.0,346.0,339.0,1000
221,8,0.7698972225189209,0.27989232540130615,0.30911949276924133,0.4466018760204315,0.6375000476837158,0.9589442014694214,1.0,0.8700000033378601,0.287647230386734,0.016478493809700012,0.9810692667961121,0.002451246604323387,320.0,341.0,339.0,1000
