epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
3,8200,0.17053435742855072,0.10115185379981995,0.2587345838546753,0.20337824523448944,0.182057080483064,0.9476439952850342,0.9523808360099792,0.9533677697181702,0.9563107490539551,0.9525,0.15126054567284886,0.8707504272460938,0.0005176005070097744,0.1275552362203598,0.0005355950561352074,191.0,210.0,193.0,206.0,800
3,8250,0.1456666886806488,0.23723992705345154,0.2040160745382309,0.06353848427534103,0.1653474960662424,0.9479166865348816,0.9203979969024658,0.9589042663574219,0.9840426445007324,0.9524999999999999,0.17057544026989482,0.8654300570487976,0.0005168619100004435,0.13351352512836456,0.0005253304843790829,192.0,201.0,219.0,188.0,800
3,8300,0.24121904373168945,0.14837932586669922,0.17424653470516205,0.16220159828662872,0.18226015023887154,0.9264705181121826,0.9473683834075928,0.9622642993927002,0.9639175534248352,0.95,0.1936727701150812,0.8642587065696716,0.0005089389742352068,0.13471189141273499,0.0005051546031609178,204.0,190.0,212.0,194.0,800
3,8350,0.157851442694664,0.13527800142765045,0.09153280407190323,0.19999974966049194,0.1466169531270861,0.9435896277427673,0.9438775181770325,0.9850746393203735,0.9519230723381042,0.9562500000000004,0.15493069025804287,0.8651544451713562,0.0004883913788944483,0.13370373845100403,0.000516190251801163,195.0,196.0,201.0,208.0,800
3,8400,0.14124950766563416,0.1744031310081482,0.10137498378753662,0.1519489586353302,0.14156479817815115,0.9483568668365479,0.9371727705001831,0.9754902124404907,0.953125,0.9537499999999999,0.11411218857101624,0.8700037002563477,0.0005024970741942525,0.12922297418117523,0.0005168750649318099,213.0,191.0,204.0,192.0,800
3,8450,0.15346698462963104,0.14190740883350372,0.27100276947021484,0.16086599230766296,0.18477727303281433,0.9552238583564758,0.9497207403182983,0.9495410919189453,0.9603959918022156,0.9537499999999999,0.15423268577200364,0.8665614724159241,0.0004945598775520921,0.1324530988931656,0.0005309957778081298,201.0,179.0,218.0,202.0,800
3,8500,0.1367398351430893,0.20261092483997345,0.18017111718654633,0.0913839340209961,0.15202672202140083,0.9493086934089661,0.916666567325592,0.9555554986000061,0.9899497628211975,0.9524999999999999,0.12859649378107854,0.8600665926933289,0.0004989947774447501,0.1389121115207672,0.0005141625879332423,217.0,204.0,180.0,199.0,800
3,8550,0.19253399968147278,0.1997591108083725,0.17504505813121796,0.06944098323583603,0.16004244552925223,0.9304811358451843,0.9146920442581177,0.9615384936332703,0.9948453903198242,0.95,0.20593840983114198,0.8572185635566711,0.0005034369532950222,0.14160330593585968,0.0004994813352823257,187.0,211.0,208.0,194.0,800
3,8600,0.14343971014022827,0.18495260179042816,0.14250758290290833,0.1275891363620758,0.15007822787389158,0.9499999284744263,0.9238094687461853,0.9731180667877197,0.9705880284309387,0.95375,0.1401808687159791,0.8568044304847717,0.0004928112612105906,0.14241190254688263,0.0004803003103006631,200.0,210.0,186.0,204.0,800
3,8650,0.2252054661512375,0.17240412533283234,0.08684636652469635,0.1583961695432663,0.16144337683916088,0.9323670864105225,0.9274612069129944,0.9847714900970459,0.9556651711463928,0.9500000000000002,0.19919565335032532,0.8609944581985474,0.000483541953144595,0.13761605322360992,0.00048368790885433555,207.0,193.0,197.0,203.0,800
3,8700,0.1756855696439743,0.17023858428001404,0.0409153513610363,0.21078777313232422,0.1506541324127466,0.9493088126182556,0.9263157248497009,0.9948188066482544,0.9549998641014099,0.95625,0.1930891182430787,0.8713831901550293,0.00047729763900861144,0.12745773792266846,0.0004759810690302402,217.0,190.0,193.0,200.0,800
3,8750,0.16225796937942505,0.10752248018980026,0.10698875039815903,0.19641529023647308,0.14173508090898385,0.9435896873474121,0.9638009071350098,0.9743589758872986,0.9576719403266907,0.96,0.20199271808611222,0.8819857835769653,0.00045704966760240495,0.11729847639799118,0.0004613377386704087,195.0,221.0,195.0,189.0,800
3,8800,0.11732304841279984,0.12696799635887146,0.13489526510238647,0.1750628650188446,0.13809474375098937,0.9605911374092102,0.9550000429153442,0.9658538103103638,0.9583331942558289,0.9599999999999997,0.10695540868793615,0.877949059009552,0.00045421242248266935,0.12130562216043472,0.00046531588304787874,203.0,200.0,205.0,192.0,800
3,8850,0.21594463288784027,0.16307520866394043,0.14727891981601715,0.15790192782878876,0.17108291901648037,0.9356435537338257,0.9390861988067627,0.9758453369140625,0.969072163105011,0.9549999999999996,0.21026963593554682,0.8786707520484924,0.0004627872258424759,0.12083075195550919,0.00047536849160678685,202.0,197.0,207.0,194.0,800
3,8900,0.2351638376712799,0.09862813353538513,0.20140939950942993,0.27485525608062744,0.20286479715257885,0.9289339780807495,0.9593908786773682,0.965853750705719,0.9154229164123535,0.9425000000000001,0.22360928004141892,0.881554365158081,0.00043099100003018975,0.11774276942014694,0.0004741167067550123,197.0,197.0,205.0,201.0,800
3,8950,0.09266665577888489,0.17357942461967468,0.11569850891828537,0.1285894215106964,0.12856646214611828,0.9700000882148743,0.9285714626312256,0.9717513918876648,0.9718307256698608,0.9600000000000001,0.10128007151535715,0.8831663131713867,0.0004204838187433779,0.1154765710234642,0.0004586174909491092,200.0,210.0,177.0,213.0,800
3,9000,0.27547651529312134,0.259636253118515,0.16130085289478302,0.13492022454738617,0.21032967997714874,0.9126213192939758,0.9103773832321167,0.978609561920166,0.9538461565971375,0.9375000000000003,0.3080011920980179,0.8879346251487732,0.0004339080478530377,0.11135824769735336,0.00044179640826769173,206.0,212.0,187.0,195.0,800
3,9050,0.10267707705497742,0.19439668953418732,0.1236739233136177,0.15192437171936035,0.14265988536179067,0.9621621370315552,0.9206350445747375,0.9732142686843872,0.9603959918022156,0.9549999999999998,0.13126655300147827,0.8927724361419678,0.00041576146031729877,0.10638870298862457,0.00044005800737068057,185.0,189.0,224.0,202.0,800
3,9100,0.07410221546888351,0.22274644672870636,0.028999822214245796,0.14344345033168793,0.11923063967376948,0.9716980457305908,0.908108115196228,1.0,0.9615383148193359,0.9600000000000001,0.0647941734237247,0.8956536650657654,0.000444089702796191,0.10345686227083206,0.00043995791929773986,212.0,185.0,169.0,234.0,800
3,9150,0.10812970250844955,0.20446103811264038,0.16377611458301544,0.20856231451034546,0.17039107996039088,0.9620853662490845,0.9119170904159546,0.9685863852500916,0.9414634108543396,0.9462500000000001,0.10984041150193659,0.8935825824737549,0.0004585919959936291,0.1055048257112503,0.0004649437323678285,211.0,193.0,191.0,205.0,800
3,9200,0.1808139532804489,0.12837624549865723,0.09204962104558945,0.1293250471353531,0.1315660072118044,0.9427082538604736,0.9552239775657654,0.97641521692276,0.958974301815033,0.9587500000000001,0.1345380348502658,0.8911741375923157,0.0004580715612974018,0.10787732899188995,0.0005017021903768182,192.0,201.0,212.0,195.0,800
3,9250,0.168275386095047,0.10005751252174377,0.1358615756034851,0.15422213077545166,0.1384904810972511,0.9531248807907104,0.9575472474098206,0.9710143208503723,0.9629629254341125,0.9612500000000003,0.1605642373603768,0.8938645124435425,0.0004459126212168485,0.10509808361530304,0.0004838928871322423,192.0,212.0,207.0,189.0,800
3,9300,0.21802271902561188,0.06943380832672119,0.1307118684053421,0.31006452441215515,0.1798882544413208,0.9123712182044983,0.9763033390045166,0.9747476577758789,0.9187817573547363,0.94625,0.1755289340741001,0.8921185731887817,0.0004248422628734261,0.10688968747854233,0.0005128279444761574,194.0,211.0,198.0,197.0,800
3,9350,0.18757250905036926,0.19565549492835999,0.19268162548542023,0.16284896433353424,0.18492497045546763,0.9368420839309692,0.917475700378418,0.9519232511520386,0.9489795565605164,0.93875,0.1405914808320812,0.8881245851516724,0.00041177085950039327,0.11089928448200226,0.000560830463655293,190.0,206.0,208.0,196.0,800
3,9400,0.08037105947732925,0.2691800892353058,0.18877354264259338,0.08744624257087708,0.15427315263077615,0.9692981243133545,0.8724489808082581,0.963541567325592,0.9836956858634949,0.9475000000000002,0.08828317783656531,0.8783348202705383,0.0004360426391940564,0.12077585607767105,0.0005521884304471314,228.0,196.0,192.0,184.0,800
3,9450,0.15211446583271027,0.1757114678621292,0.07319577783346176,0.15989163517951965,0.1401296843215823,0.9417475461959839,0.9197861552238464,0.9898990392684937,0.956937849521637,0.9525,0.11476718376390639,0.882332980632782,0.00046294054482132196,0.11674976348876953,0.0005337774055078626,206.0,187.0,198.0,209.0,800
3,9500,0.14756472408771515,0.23816785216331482,0.1465398520231247,0.1731509268283844,0.17579912800341838,0.9494948387145996,0.9020617604255676,0.9656863808631897,0.9411765336990356,0.9400000000000003,0.12065883956034662,0.8760173916816711,0.0004717596457339823,0.12299170345067978,0.0005915152141824365,198.0,194.0,204.0,204.0,800
3,9550,0.13129177689552307,0.24296003580093384,0.1160072535276413,0.11689291894435883,0.15165900029242033,0.9513513445854187,0.9004976749420166,0.9767441153526306,0.979899525642395,0.9525,0.10741657243939697,0.8774270415306091,0.0005085334996692836,0.12136941403150558,0.0005900320247747004,185.0,201.0,215.0,199.0,800
3,9600,0.18399888277053833,0.3020164966583252,0.18120969831943512,0.13897182047367096,0.20426051801070563,0.9351351261138916,0.8812785148620605,0.9587628245353699,0.9702969193458557,0.935,0.20523315080208696,0.881134569644928,0.0005344127421267331,0.11774245649576187,0.0005615007248707116,185.0,219.0,194.0,202.0,800
3,9650,0.13567043840885162,0.17392592132091522,0.17925412952899933,0.15653173625469208,0.1605198822170495,0.9603962302207947,0.9353234171867371,0.9651162028312683,0.9688888788223267,0.9575000000000002,0.12724827954079954,0.8747982978820801,0.000543211295735091,0.12304027378559113,0.0005865060957148671,202.0,201.0,172.0,225.0,800
3,9700,0.1905267983675003,0.1515464335680008,0.22539547085762024,0.10683295130729675,0.17029280463233581,0.9444446563720703,0.9399999976158142,0.9577464461326599,0.9788359999656677,0.955,0.1945586595474742,0.8706066012382507,0.0005496705998666584,0.12846346199512482,0.0005802043015137315,198.0,200.0,213.0,189.0,800
3,9750,0.12760931253433228,0.0965084657073021,0.18087783455848694,0.2637946307659149,0.16931277874857184,0.9563107490539551,0.9621621370315552,0.9750000834465027,0.9473684430122375,0.9599999999999997,0.2054000213439577,0.8576054573059082,0.0005062241689302027,0.14047090709209442,0.000593848351854831,206.0,185.0,200.0,209.0,800
3,9800,0.12276306748390198,0.11907663196325302,0.10234271734952927,0.2380949705839157,0.1448180313967168,0.957547128200531,0.9473684430122375,0.9753693342208862,0.9538460969924927,0.9587500000000001,0.1038420971552841,0.8510153293609619,0.000502813549246639,0.14800114929676056,0.000641426770016551,212.0,190.0,203.0,195.0,800
3,9850,0.14112740755081177,0.2723758816719055,0.2081741988658905,0.1421540379524231,0.1937217573821545,0.953125,0.8968610167503357,0.9680851697921753,0.9492385387420654,0.9399999999999998,0.1884543838188984,0.8435418009757996,0.0005035870126448572,0.15486834943294525,0.0006912604440003633,192.0,223.0,188.0,197.0,800
3,9900,0.11138211190700531,0.2478356808423996,0.1462441384792328,0.13050666451454163,0.15744907432235777,0.9624414443969727,0.8958332538604736,0.9746192097663879,0.9696970582008362,0.9512499999999999,0.13192350788129256,0.8497495651245117,0.0005192744429223239,0.14896735548973083,0.0006734654889442027,213.0,192.0,197.0,198.0,800
3,9950,0.13262932002544403,0.2188967764377594,0.09245128929615021,0.06135711073875427,0.12801428819075236,0.9547737836837769,0.9134613871574402,0.965853750705719,0.9893617033958435,0.955,0.14520722025772548,0.8577961921691895,0.0005373946623876691,0.1409311145544052,0.0006342209526337683,199.0,208.0,205.0,188.0,800
3,10000,0.20307119190692902,0.22346341609954834,0.12463828921318054,0.17705582082271576,0.18207530104555184,0.9420290589332581,0.9119170904159546,0.9796953201293945,0.9507390856742859,0.9462499999999998,0.1878348266519606,0.8608537912368774,0.0005789345013909042,0.13788452744483948,0.000601493229623884,207.0,193.0,197.0,203.0,800
3,10050,0.24981918931007385,0.07226099818944931,0.14170153439044952,0.13915066421031952,0.15120888199657195,0.9207921624183655,0.9747476577758789,0.976190447807312,0.9736843109130859,0.9612499999999999,0.22555803356255638,0.8634741902351379,0.00055927928769961,0.1354956328868866,0.0005921332049183547,202.0,198.0,210.0,190.0,800
3,10100,0.12977854907512665,0.1772875040769577,0.11364797502756119,0.1501964032649994,0.14165635755285633,0.9595960378646851,0.9329609274864197,0.9665072560310364,0.9672896862030029,0.9575000000000001,0.15685237325378693,0.8657466769218445,0.0005303382058627903,0.13312746584415436,0.0005917330272495747,198.0,179.0,209.0,214.0,800
3,10150,0.14411363005638123,0.24435001611709595,0.13967134058475494,0.1588369756937027,0.17408763039857134,0.953703761100769,0.9144145250320435,0.9734042882919312,0.959770143032074,0.9487499999999998,0.13435300604207437,0.8716120719909668,0.00053386390209198,0.12720893323421478,0.0005544100422412157,216.0,222.0,188.0,174.0,800
3,10200,0.13475362956523895,0.18612369894981384,0.10991793125867844,0.2235666662454605,0.16385201698169108,0.9471155405044556,0.933035671710968,0.9782609939575195,0.95652174949646,0.9524999999999998,0.14874586712714516,0.8715994358062744,0.0005474664503708482,0.12729240953922272,0.0005610224907286465,208.0,224.0,184.0,184.0,800
3,10250,0.14501020312309265,0.1284918189048767,0.18155543506145477,0.0690905824303627,0.13154179278761147,0.9499997496604919,0.9502262473106384,0.9757282137870789,0.9844560623168945,0.9650000000000001,0.14126235123840164,0.8693004250526428,0.0005433117039501667,0.12923681735992432,0.0005661291652359068,180.0,221.0,206.0,193.0,800
3,10300,0.071945920586586,0.25051677227020264,0.070661261677742,0.04839099571108818,0.11558276559226212,0.9784947633743286,0.9103139042854309,0.9844560623168945,0.9898989796638489,0.9637500000000002,0.07245116596575826,0.8663654923439026,0.0005684951320290565,0.13265767693519592,0.0005496916128322482,186.0,223.0,193.0,198.0,800
3,10350,0.16762971878051758,0.17042897641658783,0.13496850430965424,0.21735426783561707,0.172497063530609,0.9330356121063232,0.9382022023200989,0.95979905128479,0.9447237849235535,0.9437499999999998,0.1418082676397171,0.8676757216453552,0.0006023940513841808,0.13123378157615662,0.0005325978854671121,224.0,178.0,199.0,199.0,800
3,10400,0.22149871289730072,0.12303290516138077,0.17385539412498474,0.13516318798065186,0.16232101835310464,0.9378237724304199,0.9487178325653076,0.9687500596046448,0.9636364579200745,0.9549999999999998,0.189479223076487,0.8654736280441284,0.0005930746556259692,0.13361673057079315,0.000556538172531873,193.0,195.0,192.0,220.0,800
3,10450,0.25047221779823303,0.19984687864780426,0.14546580612659454,0.0725451111793518,0.16947585514746596,0.918552041053772,0.9183674454689026,0.9725275039672852,0.9900497198104858,0.94875,0.26584900378831666,0.8650049567222595,0.0005737204919569194,0.13399957120418549,0.0005089696496725082,221.0,196.0,182.0,201.0,800
3,10500,0.17393416166305542,0.1838991791009903,0.17857792973518372,0.1994672268629074,0.18335904644802214,0.9380953311920166,0.9223742485046387,0.9746192693710327,0.9482759237289429,0.9449999999999998,0.19210418226313766,0.8736406564712524,0.0005682987393811345,0.12528666853904724,0.00046664991532452404,210.0,219.0,197.0,174.0,800
3,10550,0.16463877260684967,0.10389671474695206,0.21879971027374268,0.3042947053909302,0.19272016566246752,0.9444442987442017,0.9700000286102295,0.9585490822792053,0.9132949113845825,0.9475000000000003,0.17520655740750946,0.8744583129882812,0.00056833476992324,0.12492350488901138,0.0004664364387281239,234.0,200.0,193.0,173.0,800
3,10600,0.16514219343662262,0.15857626497745514,0.17807434499263763,0.10636746883392334,0.1528967074863612,0.9423077702522278,0.9449998736381531,0.9556647539138794,0.9735448956489563,0.9537499999999999,0.16616008106153454,0.8707854747772217,0.0005348419072106481,0.12830592691898346,0.0004870596749242395,208.0,200.0,203.0,189.0,800
3,10650,0.08993376046419144,0.11480085551738739,0.14487217366695404,0.03894945979118347,0.0976231357548386,0.9740932583808899,0.9485981464385986,0.9695429801940918,0.9948981404304504,0.97125,0.1065377378766425,0.8672226667404175,0.0005308378022164106,0.13206543028354645,0.0004668164474423975,193.0,214.0,197.0,196.0,800
3,10700,0.15404658019542694,0.2058679610490799,0.17209777235984802,0.16849833726882935,0.17495755545794967,0.9408867955207825,0.9141414165496826,0.958974301815033,0.9656862020492554,0.9450000000000001,0.14009946574631613,0.8647316694259644,0.0005425145500339568,0.13408911228179932,0.00046111983829177916,203.0,198.0,195.0,204.0,800
3,10750,0.16707350313663483,0.18328195810317993,0.15551014244556427,0.09752742946147919,0.15192914604209357,0.9512194991111755,0.9215686321258545,0.980295717716217,0.9680851697921753,0.9549999999999996,0.15826453194313214,0.8660032749176025,0.0005471213371492922,0.13300709426403046,0.0004544775001704693,205.0,204.0,203.0,188.0,800
3,10800,0.19018134474754333,0.38526010513305664,0.1701498031616211,0.0977868065237999,0.21083330476656553,0.9503105878829956,0.8584904670715332,0.97029709815979,0.9733332991600037,0.9375,0.14656796318100535,0.8658802509307861,0.0005908444873057306,0.13316144049167633,0.0004463020886760205,161.0,212.0,202.0,225.0,800
3,10850,0.10013610869646072,0.221164733171463,0.06803333014249802,0.17333529889583588,0.14109275925904508,0.9619047045707703,0.9030612111091614,0.9787234663963318,0.9708738327026367,0.9537499999999998,0.09458173294784498,0.8720528483390808,0.0006308062002062798,0.12695620954036713,0.0004293578676879406,210.0,196.0,188.0,206.0,800
3,10900,0.15837012231349945,0.22576701641082764,0.10236304998397827,0.11915113031864166,0.15023470240645106,0.9447236061096191,0.927083432674408,0.9704433679580688,0.9563106894493103,0.9499999999999997,0.13336002592463042,0.8746264576911926,0.000643843668513,0.12426123768091202,0.0004281327419448644,199.0,192.0,203.0,206.0,800
3,10950,0.1324433535337448,0.2068253755569458,0.10209008306264877,0.05588628724217415,0.12228145249187942,0.9601989388465881,0.9340659379959106,0.9774776101112366,0.9846154451370239,0.9650000000000002,0.12074064589221961,0.8783122301101685,0.0006654809112660587,0.12041758745908737,0.0004194641369394958,201.0,182.0,222.0,195.0,800
3,11000,0.15694180130958557,0.29534244537353516,0.13736574351787567,0.055231593549251556,0.16623188165016473,0.9609754681587219,0.9036698937416077,0.9789472818374634,0.9893047213554382,0.95625,0.143573591869208,0.8820509314537048,0.000709985033608973,0.11713792383670807,0.00039283535443246365,205.0,218.0,190.0,187.0,800
3,11050,0.2626727819442749,0.19992102682590485,0.0563589371740818,0.1899598240852356,0.17728807704523203,0.9292929172515869,0.9223300814628601,0.9748743176460266,0.9492384791374207,0.9437499999999998,0.2015030918642878,0.8843327760696411,0.000731823849491775,0.11503526568412781,0.00038177042733877897,198.0,206.0,199.0,197.0,800
3,11100,0.11960419267416,0.11982863396406174,0.09886382520198822,0.34898680448532104,0.16838309707120058,0.9538462162017822,0.9560975432395935,0.976303219795227,0.9047619700431824,0.94875,0.12580908525269474,0.891271710395813,0.0007162278052419424,0.1075308620929718,0.0003896892012562603,195.0,205.0,211.0,189.0,800
3,11150,0.1509546935558319,0.2648945748806,0.10571449995040894,0.14010752737522125,0.16695517058484244,0.9427082538604736,0.9095238447189331,0.9696971774101257,0.9650000929832458,0.9462500000000001,0.155385972277727,0.8928355574607849,0.0007445617811754346,0.10592210292816162,0.0004114594485145062,192.0,210.0,198.0,200.0,800
3,11200,0.1398589313030243,0.15960632264614105,0.10094017535448074,0.2138589471578598,0.15467971364036198,0.9623657464981079,0.9431281089782715,0.9795918464660645,0.942028820514679,0.9562499999999998,0.1235835938749369,0.8984742760658264,0.0007863750215619802,0.10032262653112411,0.0004029617994092405,186.0,211.0,196.0,207.0,800
3,11250,0.1619696319103241,0.27726536989212036,0.1395777463912964,0.10270985960960388,0.17184587729163467,0.9539169073104858,0.8811880946159363,0.9743589162826538,0.9623655080795288,0.9424999999999998,0.17036749943566967,0.8929621577262878,0.000798286753706634,0.10602410137653351,0.0004070223367307335,217.0,202.0,195.0,186.0,800
3,11300,0.17355023324489594,0.12163988500833511,0.11399395763874054,0.36835554242134094,0.19537734256125985,0.948837161064148,0.9465242028236389,0.9747475385665894,0.9050001502037048,0.9437499999999999,0.15904320037516295,0.8938883543014526,0.000809814315289259,0.10475437343120575,0.00041675305692479014,215.0,187.0,198.0,200.0,800
3,11350,0.2373284250497818,0.13513922691345215,0.16372887790203094,0.250309020280838,0.19699008794501424,0.9257427453994751,0.939393937587738,0.9547738432884216,0.9154228568077087,0.9337500000000003,0.20957769695727618,0.8968651294708252,0.0007855140138417482,0.10169804096221924,0.0004538350913207978,202.0,198.0,199.0,201.0,800
3,11400,0.12039694935083389,0.1686214655637741,0.13228143751621246,0.18671450018882751,0.15306686851195989,0.9581153988838196,0.9384615421295166,0.9644669890403748,0.9631336331367493,0.9562499999999997,0.12154298292356537,0.9005616307258606,0.0007614314672537148,0.09804017096757889,0.0004583986010402441,191.0,195.0,197.0,217.0,800
3,11450,0.08772143721580505,0.16690178215503693,0.20499862730503082,0.13508762419223785,0.15057470393367098,0.9655171632766724,0.9377990961074829,0.955000102519989,0.9677417874336243,0.9562499999999999,0.1087104637222364,0.8963230848312378,0.0007630619802512228,0.10182873904705048,0.00047596346121281385,174.0,209.0,200.0,217.0,800
3,11500,0.1282738745212555,0.21769551932811737,0.108634352684021,0.11103310436010361,0.1422998568043112,0.9528795480728149,0.9086537957191467,0.9845360517501831,0.9806764721870422,0.95625,0.10837534568825502,0.8918928503990173,0.0008122575818561018,0.10697002708911896,0.0004690056957770139,191.0,208.0,194.0,207.0,800
3,11550,0.12119578570127487,0.12324854731559753,0.14917463064193726,0.20021210610866547,0.1479567205160856,0.9521530270576477,0.9578948020935059,0.9665071964263916,0.9479166269302368,0.9562499999999998,0.12784421269316215,0.8909872174263,0.0008116363896988332,0.10770430415868759,0.0004791772516909987,209.0,190.0,209.0,192.0,800
3,11600,0.13895456492900848,0.12393946200609207,0.1267719715833664,0.2956075966358185,0.1683528088219464,0.9534883499145508,0.947115421295166,0.973958432674408,0.9297298789024353,0.95125,0.1310775682445091,0.8913624882698059,0.0008219151059165597,0.10736154764890671,0.0005211952957324684,215.0,208.0,192.0,185.0,800
3,11650,0.1625373512506485,0.0774877518415451,0.21195140480995178,0.39867839217185974,0.2094970190804451,0.9543148279190063,0.9718310236930847,0.9538461565971375,0.9128205180168152,0.9487500000000002,0.15898977908305822,0.8907670378684998,0.0007930446299724281,0.10826367884874344,0.0005794647731818259,197.0,213.0,195.0,195.0,800
3,11700,0.14969979226589203,0.1851857751607895,0.139859139919281,0.183341383934021,0.16419212100096048,0.9593908190727234,0.9371727705001831,0.9663459658622742,0.9411765933036804,0.9512500000000003,0.1568184351106175,0.8869203925132751,0.00078530766768381,0.11171278357505798,0.0006235448527149856,197.0,191.0,208.0,204.0,800
3,11750,0.16868481040000916,0.12358446419239044,0.10075392574071884,0.17250333726406097,0.14074010757729416,0.9375,0.9509803652763367,0.9803921580314636,0.961956262588501,0.9575000000000002,0.17640517062274735,0.8885248303413391,0.0007902131765149534,0.11009164899587631,0.0006285065319389105,208.0,204.0,204.0,184.0,800
3,11800,0.15821018815040588,0.20724506676197052,0.22054818272590637,0.35985976457595825,0.23990746896713966,0.940000057220459,0.9218752384185791,0.9523810148239136,0.8995433449745178,0.9275000000000001,0.15783229891094375,0.8898107409477234,0.0007676390232518315,0.10907219350337982,0.0006402801373042166,200.0,192.0,189.0,219.0,800
3,11850,0.18875858187675476,0.12490194290876389,0.11596643924713135,0.17589955031871796,0.1514903386309743,0.9439253211021423,0.9507388472557068,0.9648240804672241,0.945652186870575,0.95125,0.14306712744524705,0.8853031992912292,0.000781570328399539,0.11323753744363785,0.0007073322194628417,214.0,203.0,199.0,184.0,800
3,11900,0.15736611187458038,0.13948030769824982,0.25499045848846436,0.18656811118125916,0.18452326002530745,0.9424083828926086,0.9509803056716919,0.9545454382896423,0.966183602809906,0.9537499999999998,0.14683390612015498,0.8794674873352051,0.0007696691900491714,0.11911159008741379,0.0007441911729983985,191.0,204.0,198.0,207.0,800
3,11950,0.09513819962739944,0.18045787513256073,0.10478942096233368,0.0987413227558136,0.12054176013916733,0.9631579518318176,0.9227052330970764,0.9800000190734863,0.9852217435836792,0.9625000000000002,0.11334259022492915,0.8782860040664673,0.0007760697044432163,0.12056532502174377,0.0007291341898962855,190.0,207.0,200.0,203.0,800
3,12000,0.08649095892906189,0.13114412128925323,0.04305008798837662,0.19516046345233917,0.11747013936750585,0.9675676226615906,0.9507389664649963,0.9895287752151489,0.9638009667396545,0.9674999999999998,0.07280226788629082,0.8814603090286255,0.000801798771135509,0.11699122190475464,0.0007496535545215011,185.0,203.0,191.0,221.0,800
3,12050,0.23366579413414001,0.24736647307872772,0.11054155975580215,0.12783047556877136,0.18628019510768343,0.9333333373069763,0.9128441214561462,0.9777777791023254,0.97175133228302,0.9462499999999999,0.20512444547610353,0.8849105834960938,0.000817683816421777,0.11349320411682129,0.00076293881284073,225.0,218.0,180.0,177.0,800
3,12100,0.14738278090953827,0.1462542712688446,0.16177578270435333,0.16662925481796265,0.1557059509307146,0.9468598961830139,0.940540611743927,0.9704432487487793,0.9463415145874023,0.9512500000000003,0.12530346831888892,0.8879578113555908,0.0008203356992453337,0.11055190861225128,0.0007246596505865455,207.0,185.0,203.0,205.0,800
3,12150,0.12545134127140045,0.11559316515922546,0.09523435682058334,0.18163897097110748,0.12908701147884136,0.964102566242218,0.953125,0.9812206029891968,0.949999988079071,0.9625000000000001,0.12271923506283201,0.8871541023254395,0.0008041277178563178,0.11106166243553162,0.000753320986405015,195.0,192.0,213.0,200.0,800
3,12200,0.08983881026506424,0.1334267407655716,0.16289855539798737,0.19912099838256836,0.1470242932438849,0.9715640544891357,0.937853217124939,0.9689117670059204,0.9452054500579834,0.9562499999999998,0.10091365855303591,0.8844626545906067,0.0007912240107543766,0.11383861303329468,0.0008242345065809786,211.0,177.0,193.0,219.0,800
3,12250,0.08522526919841766,0.2053648829460144,0.09613069891929626,0.10810242593288422,0.12252501275390383,0.9800993204116821,0.932291567325592,0.9811320304870605,0.9846151471138,0.9700000000000002,0.06225018094701227,0.8822664618492126,0.0008056452497839928,0.11610612273216248,0.0008453297195956111,201.0,192.0,212.0,195.0,800
3,12300,0.23647992312908173,0.15135475993156433,0.17744652926921844,0.16192159056663513,0.18341994414106014,0.9395348429679871,0.9230769276618958,0.9663461446762085,0.9670329689979553,0.9487499999999999,0.2545816362509503,0.8860514163970947,0.0008104178123176098,0.11196739226579666,0.0008176496485248208,215.0,195.0,208.0,182.0,800
3,12350,0.15383589267730713,0.19110877811908722,0.13736434280872345,0.24107980728149414,0.17921069497242567,0.9495411515235901,0.920397937297821,0.9695432186126709,0.9456523060798645,0.9462500000000001,0.13948004686273627,0.8825878500938416,0.0007720572757534683,0.11589811742305756,0.0008184259058907628,218.0,201.0,197.0,184.0,800
3,12400,0.18131767213344574,0.1663820892572403,0.14833228290081024,0.2672494649887085,0.19131540426984422,0.940000057220459,0.9153438806533813,0.9757282137870789,0.9365854859352112,0.9424999999999999,0.16425658232416024,0.8788647055625916,0.000763922231271863,0.12064754217863083,0.000889090821146965,200.0,189.0,206.0,205.0,800
3,12450,0.14428071677684784,0.24008257687091827,0.1602156013250351,0.1183004304766655,0.16635881453752518,0.9558823704719543,0.9064040780067444,0.9701493382453918,0.9687501192092896,0.95,0.13674077567411583,0.8755898475646973,0.0007707226905040443,0.12271922826766968,0.0009293162729591131,204.0,203.0,201.0,192.0,800
3,12500,0.18470808863639832,0.1357358694076538,0.17320431768894196,0.15198835730552673,0.16077363397926095,0.9417988657951355,0.9450000524520874,0.9689120054244995,0.9678899645805359,0.9562499999999998,0.1648207445803564,0.8777095079421997,0.0007915493915788829,0.1202894076704979,0.0009235982433892787,189.0,200.0,193.0,218.0,800
