epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_group:4,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_group:4,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,alpha_group:4,count_group:0,count_group:1,count_group:2,count_group:3,count_group:4,count
7,4500,0.07544998824596405,nan,nan,0.05227077752351761,0.0736374706029892,0.06711394868791104,0.9760478138923645,nan,nan,0.9887006878852844,0.9771126508712769,0.9806249999999995,0.0641378557309508,0.34738171100616455,nan,nan,0.43410253524780273,0.21846804022789001,501.0,0.0,0.0,531.0,568.0,1600
7,4550,0.08901398628950119,nan,nan,0.05995231866836548,0.11577188968658447,0.08954024855047464,0.9665428400039673,nan,nan,0.9838057160377502,0.9524649381637573,0.9668749999999998,0.08472976401448244,0.3526381552219391,nan,nan,0.42759042978286743,0.21971553564071655,538.0,0.0,0.0,494.0,568.0,1600
7,4600,0.09566088020801544,nan,nan,0.11012841761112213,0.09802142530679703,0.10151697900146246,0.9724408388137817,nan,nan,0.9590017795562744,0.9755178689956665,0.9687499999999999,0.10722624067217108,0.3506695628166199,nan,nan,0.42360883951187134,0.22563804686069489,508.0,0.0,0.0,561.0,531.0,1600
7,4650,0.08569048345088959,nan,nan,0.06358752399682999,0.07123234868049622,0.07339430876076221,0.9739775657653809,nan,nan,0.9823010563850403,0.9839033484458923,0.9799999999999998,0.07456648062914609,0.35551443696022034,nan,nan,0.423353910446167,0.22080837190151215,538.0,0.0,0.0,565.0,497.0,1600
7,4700,0.10261561721563339,nan,nan,0.0792873427271843,0.10353419184684753,0.09490332059562202,0.9575647115707397,nan,nan,0.9708560109138489,0.9666011333465576,0.9650000000000002,0.09407645061612128,0.3631395101547241,nan,nan,0.4154481291770935,0.2214510440826416,542.0,0.0,0.0,549.0,509.0,1600
7,4750,0.076494961977005,nan,nan,0.08661194145679474,0.06759987026453018,0.07700915768742557,0.9817851781845093,nan,nan,0.9700934290885925,0.9767442345619202,0.97625,0.0766678100079298,0.36641401052474976,nan,nan,0.4118225872516632,0.22170507907867432,549.0,0.0,0.0,535.0,516.0,1600
7,4800,0.07971944659948349,nan,nan,0.08391335606575012,0.07399510592222214,0.07918528918176887,0.9808428883552551,nan,nan,0.9776120185852051,0.9815497994422913,0.9800000000000003,0.07845138557255267,0.3677688539028168,nan,nan,0.4150312542915344,0.21736674010753632,522.0,0.0,0.0,536.0,542.0,1600
7,4850,0.08355085551738739,nan,nan,0.08664368093013763,0.07024835795164108,0.08015497814863921,0.9676805734634399,nan,nan,0.970370352268219,0.985018789768219,0.974375,0.08364147171378136,0.3714791536331177,nan,nan,0.41300874948501587,0.2154463231563568,526.0,0.0,0.0,540.0,534.0,1600
7,4900,0.10776548832654953,nan,nan,0.08061278611421585,0.11457536369562149,0.10044094104319812,0.9638336896896362,nan,nan,0.9711712598800659,0.9634144306182861,0.9662500000000002,0.09805082373321053,0.3745323717594147,nan,nan,0.40741071105003357,0.21825438737869263,553.0,0.0,0.0,555.0,492.0,1600
7,4950,0.05638330429792404,nan,nan,0.11340665072202682,0.059871889650821686,0.07528154082596299,0.9871324896812439,nan,nan,0.9637096524238586,0.9892856478691101,0.9806250000000004,0.08419017277657982,0.3717675507068634,nan,nan,0.40948498249053955,0.21866793930530548,544.0,0.0,0.0,496.0,560.0,1600
7,5000,0.09286638349294662,nan,nan,0.10300543159246445,0.060598164796829224,0.08585012517869474,0.9690346717834473,nan,nan,0.9626169800758362,0.9864342212677002,0.9724999999999999,0.09028182398527859,0.3681984543800354,nan,nan,0.418915331363678,0.21293547749519348,549.0,0.0,0.0,535.0,516.0,1600
7,5050,0.11393441259860992,nan,nan,0.108273945748806,0.09261089563369751,0.1049326238036156,0.9652649760246277,nan,nan,0.9630351066589355,0.9777364730834961,0.9687499999999999,0.1055997885763645,0.36956480145454407,nan,nan,0.4180047810077667,0.21250274777412415,547.0,0.0,0.0,514.0,539.0,1600
7,5100,0.07489146292209625,nan,nan,0.0870802253484726,0.08510022610425949,0.0823554980754852,0.9774436354637146,nan,nan,0.9676189422607422,0.9686926007270813,0.97125,0.08344573445618153,0.3717021048069,nan,nan,0.418546199798584,0.20957690477371216,532.0,0.0,0.0,525.0,543.0,1600
7,5150,0.08200282603502274,nan,nan,0.05765673890709877,0.0918220728635788,0.07777643326669932,0.9741697311401367,nan,nan,0.9900398850440979,0.9748201370239258,0.9793749999999999,0.07368162550032135,0.36933693289756775,nan,nan,0.4190913736820221,0.21166321635246277,542.0,0.0,0.0,502.0,556.0,1600
7,5200,0.0725623071193695,nan,nan,0.08867160230875015,0.08764199167490005,0.08290566056966778,0.9777365326881409,nan,nan,0.9719100594520569,0.973434567451477,0.9743749999999995,0.08585875086486339,0.3687486946582794,nan,nan,0.41857585310935974,0.21285541355609894,539.0,0.0,0.0,534.0,527.0,1600
7,5250,0.08139322698116302,nan,nan,0.06842498481273651,0.08477061986923218,0.07817532330751416,0.9823875427246094,nan,nan,0.983333170413971,0.9744990468025208,0.98,0.08123518839478491,0.3665543794631958,nan,nan,0.42059141397476196,0.2128981649875641,511.0,0.0,0.0,540.0,549.0,1600
7,5300,0.11915194243192673,nan,nan,0.08109208941459656,0.07340849936008453,0.0918916318565607,0.9607841968536377,nan,nan,0.9724951386451721,0.9792452454566956,0.9706249999999998,0.0941410642117262,0.37072068452835083,nan,nan,0.4164275825023651,0.21257135272026062,561.0,0.0,0.0,509.0,530.0,1600
7,5350,0.08913291245698929,nan,nan,0.07951448112726212,0.07730807363986969,0.0819455451145768,0.9694073796272278,nan,nan,0.9767858386039734,0.969052255153656,0.9718749999999997,0.084686220549047,0.3799133598804474,nan,nan,0.41113340854644775,0.20886993408203125,523.0,0.0,0.0,560.0,517.0,1600
7,5400,0.06609755009412766,nan,nan,0.07970695942640305,0.06768633425235748,0.07118981257081033,0.98046875,nan,nan,0.9737827777862549,0.9837545156478882,0.9793750000000001,0.07110547099262475,0.3792444169521332,nan,nan,0.4114278554916382,0.20937538146972656,512.0,0.0,0.0,534.0,554.0,1600
7,5450,0.1398012340068817,nan,nan,0.06870543211698532,0.08308208733797073,0.09785248428583145,0.9528131484985352,nan,nan,0.9754717350006104,0.9710984230041504,0.9662499999999997,0.09913271676748987,0.3842277526855469,nan,nan,0.4083130359649658,0.20729711651802063,551.0,0.0,0.0,530.0,519.0,1600
7,5500,0.06549012660980225,nan,nan,0.11086111515760422,0.10135024040937424,0.091566419005394,0.9772329926490784,nan,nan,0.9625245332717896,0.9655172824859619,0.96875,0.09153864003717901,0.38993778824806213,nan,nan,0.4026189148426056,0.20737823843955994,571.0,0.0,0.0,507.0,522.0,1600
7,5550,0.08472853153944016,nan,nan,0.0774124413728714,0.09787867218255997,0.08664926003664732,0.973069965839386,nan,nan,0.9788462519645691,0.963671088218689,0.9718749999999999,0.0840473454818129,0.38652288913726807,nan,nan,0.4061616063117981,0.2072746753692627,557.0,0.0,0.0,520.0,523.0,1600
7,5600,0.06522542238235474,nan,nan,0.07706014066934586,0.08478455990552902,0.0756490881741047,0.9795538783073425,nan,nan,0.9811320900917053,0.9755640625953674,0.9787500000000002,0.07118044160306453,0.38264283537864685,nan,nan,0.40612950921058655,0.21138283610343933,538.0,0.0,0.0,530.0,532.0,1600
7,5650,0.08063675463199615,nan,nan,0.07618328183889389,0.09030242264270782,0.0825226729735732,0.9691119194030762,nan,nan,0.977229654788971,0.9711710214614868,0.9724999999999997,0.0816512305289507,0.38228660821914673,nan,nan,0.4038432240486145,0.21384984254837036,518.0,0.0,0.0,527.0,555.0,1600
7,5700,0.0858687236905098,nan,nan,0.04607866331934929,0.09204751253128052,0.07378008950501674,0.9824219942092896,nan,nan,0.9911816120147705,0.9692898392677307,0.9812499999999998,0.07150515098124743,0.3838011920452118,nan,nan,0.40025925636291504,0.21588820219039917,512.0,0.0,0.0,567.0,521.0,1600
7,5750,0.08358220010995865,nan,nan,0.07277470827102661,0.12654447555541992,0.09472438272088761,0.9744526743888855,nan,nan,0.9783890843391418,0.9613259434700012,0.9712499999999998,0.08640378445386886,0.38351476192474365,nan,nan,0.3945266902446747,0.22210821509361267,548.0,0.0,0.0,509.0,543.0,1600
7,5800,0.07182671129703522,nan,nan,0.0774652287364006,0.061818331480026245,0.07023487512022256,0.9717513918876648,nan,nan,0.9827255606651306,0.9890511631965637,0.9812500000000001,0.0711871189251542,0.38546615839004517,nan,nan,0.39296823740005493,0.22160214185714722,531.0,0.0,0.0,521.0,548.0,1600
7,5850,0.09963486343622208,nan,nan,0.06536094844341278,0.06832939386367798,0.07815879743546246,0.9693693518638611,nan,nan,0.9801802635192871,0.9795918464660645,0.9762499999999998,0.0797806068882346,0.3880913257598877,nan,nan,0.39203885197639465,0.21984164416790009,555.0,0.0,0.0,555.0,490.0,1600
7,5900,0.08396535366773605,nan,nan,0.06164032220840454,0.08250972628593445,0.07585232067853216,0.9814471006393433,nan,nan,0.9799269437789917,0.9785575270652771,0.9800000000000002,0.07235040802508591,0.397482305765152,nan,nan,0.38170453906059265,0.22075089812278748,539.0,0.0,0.0,548.0,513.0,1600
7,5950,0.1119389683008194,nan,nan,0.08570742607116699,0.07455165684223175,0.0897505736351013,0.9654471278190613,nan,nan,0.9736346006393433,0.9792025685310364,0.9731249999999999,0.09384503245353697,0.40318623185157776,nan,nan,0.3784802258014679,0.218451589345932,492.0,0.0,0.0,531.0,577.0,1600
7,6000,0.08838947117328644,nan,nan,0.09983202815055847,0.09906406700611115,0.09560807615518568,0.9748198986053467,nan,nan,0.9659090638160706,0.9612402319908142,0.9675000000000001,0.09626988749951121,0.40459340810775757,nan,nan,0.3795768916606903,0.2158757746219635,556.0,0.0,0.0,528.0,516.0,1600
7,6050,0.06891534477472305,nan,nan,0.1138170063495636,0.09370255470275879,0.09180562395602465,0.9810964465141296,nan,nan,0.9640718698501587,0.9666666984558105,0.9706249999999997,0.08816260535269976,0.40134531259536743,nan,nan,0.37908387184143066,0.21969948709011078,529.0,0.0,0.0,501.0,570.0,1600
7,6100,0.08546379953622818,nan,nan,0.09376577287912369,0.0818667858839035,0.08707507301121949,0.9664804339408875,nan,nan,0.9721187949180603,0.9695236682891846,0.969375,0.09035980198532344,0.4006583094596863,nan,nan,0.3843854069709778,0.21503691375255585,537.0,0.0,0.0,538.0,525.0,1600
7,6150,0.0729328915476799,nan,nan,0.08765508979558945,0.08449448645114899,0.0816039806231856,0.9781420826911926,nan,nan,0.9761465787887573,0.9762846827507019,0.9768750000000004,0.07910963632166387,0.4019719064235687,nan,nan,0.3838755786418915,0.21404029428958893,549.0,0.0,0.0,545.0,506.0,1600
7,6200,0.07838355004787445,nan,nan,0.1498064398765564,0.10463324189186096,0.11097261708229778,0.9720150232315063,nan,nan,0.9533583521842957,0.9659091234207153,0.9637500000000001,0.10861394237726926,0.3933637738227844,nan,nan,0.3922990560531616,0.21434836089611053,536.0,0.0,0.0,536.0,528.0,1600
7,6250,0.1113281324505806,nan,nan,0.10632319748401642,0.10229027271270752,0.10662667360156775,0.9630312323570251,nan,nan,0.9665355086326599,0.9582575559616089,0.9624999999999999,0.10865846868604419,0.3906392455101013,nan,nan,0.39359548687934875,0.21563787758350372,541.0,0.0,0.0,508.0,551.0,1600
7,6300,0.07944373786449432,nan,nan,0.09792431443929672,0.06818117201328278,0.08163814153522247,0.9865385890007019,nan,nan,0.9715370535850525,0.9819169640541077,0.9800000000000001,0.08310872692614796,0.3908080756664276,nan,nan,0.39778661727905273,0.21134372055530548,520.0,0.0,0.0,527.0,553.0,1600
7,6350,0.07854948937892914,nan,nan,0.07822984457015991,0.08661829680204391,0.08104603633284566,0.9754252433776855,nan,nan,0.9819493293762207,0.9748549461364746,0.9774999999999999,0.08219737578183411,0.39034050703048706,nan,nan,0.39994916319847107,0.20958761870861053,529.0,0.0,0.0,554.0,517.0,1600
7,6400,0.07641477882862091,nan,nan,0.07019023597240448,0.0850842073559761,0.07728690531104802,0.9784170985221863,nan,nan,0.9824904203414917,0.9792453050613403,0.9800000000000001,0.07567236401140685,0.38848522305488586,nan,nan,0.39690136909484863,0.214548721909523,556.0,0.0,0.0,514.0,530.0,1600
7,6450,0.09950565546751022,nan,nan,0.09119302034378052,0.08114124089479446,0.09037649955600496,0.9673076272010803,nan,nan,0.9730768799781799,0.9767855405807495,0.9724999999999999,0.09149940207600595,0.39079421758651733,nan,nan,0.3973486125469208,0.21207068860530853,520.0,0.0,0.0,520.0,560.0,1600
7,6500,0.12945812940597534,nan,nan,0.12034693360328674,0.10601252317428589,0.11817380711436268,0.9609376192092896,nan,nan,0.9615383148193359,0.955985963344574,0.9593749999999999,0.1231625171005726,0.39403098821640015,nan,nan,0.39731889963150024,0.20876875519752502,512.0,0.0,0.0,520.0,568.0,1600
7,6550,0.08095141500234604,nan,nan,0.07543624192476273,0.08832495659589767,0.08147838480770585,0.9833332896232605,nan,nan,0.9796673655509949,0.9749518632888794,0.9793750000000003,0.08108950737863777,0.3932712972164154,nan,nan,0.39746227860450745,0.20934219658374786,540.0,0.0,0.0,541.0,519.0,1600
7,6600,0.08124469220638275,nan,nan,0.10057055205106735,0.09429482370615005,0.09178286693990231,0.9731662273406982,nan,nan,0.9521073698997498,0.9653179049491882,0.9637500000000001,0.09035520713776347,0.38924169540405273,nan,nan,0.39848339557647705,0.21241183578968048,559.0,0.0,0.0,522.0,519.0,1600
7,6650,0.07835104316473007,nan,nan,0.07486730813980103,0.08479230105876923,0.07938120320439339,0.9735350608825684,nan,nan,0.9735349416732788,0.9778597354888916,0.9750000000000001,0.07913715653121471,0.3865315020084381,nan,nan,0.40123799443244934,0.21226243674755096,529.0,0.0,0.0,529.0,542.0,1600
7,6700,0.09370160102844238,nan,nan,0.1010635569691658,0.10365413874387741,0.09953247003257273,0.9772295355796814,nan,nan,0.9712092280387878,0.9655797481536865,0.9712499999999998,0.10162324160337446,0.3860558867454529,nan,nan,0.40154656767845154,0.2123255580663681,527.0,0.0,0.0,521.0,552.0,1600
7,6750,0.05025689676403999,nan,nan,0.09340382367372513,0.08277755975723267,0.07570556085556743,0.9905122518539429,nan,nan,0.9671531915664673,0.9695237874984741,0.975625,0.0738174966722727,0.3815033733844757,nan,nan,0.4041454493999481,0.2144058346748352,527.0,0.0,0.0,548.0,525.0,1600
7,6800,0.09634912014007568,nan,nan,0.10045924037694931,0.09619535505771637,0.09769875891506673,0.9679849743843079,nan,nan,0.9724770188331604,0.9656489491462708,0.9687499999999998,0.1005430954694748,0.37909001111984253,nan,nan,0.4086644649505615,0.21225854754447937,531.0,0.0,0.0,545.0,524.0,1600
7,6850,0.06982923299074173,nan,nan,0.10968069732189178,0.10512945055961609,0.09583059400320049,0.9796748757362366,nan,nan,0.9707494974136353,0.9679144620895386,0.9724999999999999,0.09598245479166505,0.3766346871852875,nan,nan,0.4106326997280121,0.21297059953212738,492.0,0.0,0.0,547.0,561.0,1600
7,6900,0.10441595315933228,nan,nan,0.10041619837284088,0.09856919199228287,0.10107294145971536,0.9668617248535156,nan,nan,0.9669725894927979,0.9723247289657593,0.9687499999999999,0.1017812733352184,0.37558713555336,nan,nan,0.41273412108421326,0.21174949407577515,513.0,0.0,0.0,545.0,542.0,1600
7,6950,0.12062820047140121,nan,nan,0.09093677252531052,0.07637731730937958,0.09575170941650869,0.9550780057907104,nan,nan,0.9738219976425171,0.9786409139633179,0.9693749999999999,0.09965419258922334,0.37696412205696106,nan,nan,0.4123488962650299,0.21072649955749512,512.0,0.0,0.0,573.0,515.0,1600
7,7000,0.09105297923088074,nan,nan,0.10267245024442673,0.10968615114688873,0.1010872162878513,0.9627560377120972,nan,nan,0.9644861817359924,0.9734848737716675,0.966875,0.09734400529414412,0.3797055184841156,nan,nan,0.4107603132724762,0.20962108671665192,537.0,0.0,0.0,535.0,528.0,1600
7,7050,0.07279334217309952,nan,nan,0.058533262461423874,0.10456238687038422,0.07861711114645004,0.9774860143661499,nan,nan,0.9850186705589294,0.9643527865409851,0.9756249999999999,0.07311826698482038,0.3808196783065796,nan,nan,0.4072284996509552,0.21193519234657288,533.0,0.0,0.0,534.0,533.0,1600
7,7100,0.1029428243637085,nan,nan,0.10530517995357513,0.08793416619300842,0.09859088178724049,0.9629630446434021,nan,nan,0.9689319133758545,0.9651374220848083,0.965625,0.10121372569352388,0.37769442796707153,nan,nan,0.40992388129234314,0.21225641667842865,540.0,0.0,0.0,515.0,545.0,1600
7,7150,0.07799990475177765,nan,nan,0.10363946855068207,0.08456379920244217,0.0887698571011424,0.9747573137283325,nan,nan,0.9679245948791504,0.9747748970985413,0.9725,0.08845222391188147,0.3778790235519409,nan,nan,0.41341695189476013,0.2088337391614914,515.0,0.0,0.0,530.0,555.0,1600
7,7200,0.08114086091518402,nan,nan,0.12128043174743652,0.09383957833051682,0.09798871692270039,0.9733098745346069,nan,nan,0.9581671357154846,0.9682835936546326,0.9668750000000002,0.09850885823369028,0.37043824791908264,nan,nan,0.4202560484409332,0.2093706876039505,562.0,0.0,0.0,502.0,536.0,1600
7,7250,0.057211268693208694,nan,nan,0.09422069787979126,0.088079072535038,0.07992710918188092,0.9867423176765442,nan,nan,0.9698114395141602,0.9778599143028259,0.9781250000000001,0.07680775575339795,0.36626312136650085,nan,nan,0.4249391257762909,0.20876722037792206,528.0,0.0,0.0,530.0,542.0,1600
7,7300,0.11159326136112213,nan,nan,0.08928987383842468,0.0847158208489418,0.0948406962677836,0.9628179669380188,nan,nan,0.9721706509590149,0.9709091186523438,0.9687499999999999,0.09532857306301597,0.36390048265457153,nan,nan,0.4275527596473694,0.20868875086307526,511.0,0.0,0.0,539.0,550.0,1600
7,7350,0.10410905629396439,nan,nan,0.08662651479244232,0.08417628705501556,0.09199625618755818,0.9717314839363098,nan,nan,0.9701194763183594,0.9736841320991516,0.9718749999999996,0.09662801478058099,0.3702474534511566,nan,nan,0.4252525269985199,0.20446941256523132,566.0,0.0,0.0,502.0,532.0,1600
7,7400,0.08777447789907455,nan,nan,0.07919541001319885,0.08489777147769928,0.08393838603049512,0.974757194519043,nan,nan,0.9810963869094849,0.9712230563163757,0.9756250000000003,0.08328284483402967,0.37428081035614014,nan,nan,0.422720730304718,0.20305649936199188,515.0,0.0,0.0,529.0,556.0,1600
7,7450,0.08540202677249908,nan,nan,0.08948378264904022,0.09336990863084793,0.08961234539747237,0.9779115915298462,nan,nan,0.9657792448997498,0.9756944179534912,0.9731249999999997,0.0860375132039189,0.3708403706550598,nan,nan,0.42541298270225525,0.20382000505924225,498.0,0.0,0.0,526.0,576.0,1600
7,7500,0.09539993107318878,nan,nan,0.09006635844707489,0.08731785416603088,0.0908904378116131,0.9733839631080627,nan,nan,0.9699812531471252,0.9685768485069275,0.9706250000000001,0.08719992168247699,0.37001919746398926,nan,nan,0.42598000168800354,0.2041405588388443,526.0,0.0,0.0,533.0,541.0,1600
7,7550,0.08156819641590118,nan,nan,0.06999576091766357,0.09502024203538895,0.08244730379432437,0.9712229371070862,nan,nan,0.9841583967208862,0.9684600830078125,0.9743749999999998,0.08193459451198577,0.37079381942749023,nan,nan,0.4237380623817444,0.2054438441991806,556.0,0.0,0.0,505.0,539.0,1600
7,7600,0.06894075870513916,nan,nan,0.11922385543584824,0.09146536886692047,0.09264848016202445,0.9833948612213135,nan,nan,0.9606298208236694,0.9709091186523438,0.9718749999999998,0.0941915951669216,0.3669624626636505,nan,nan,0.42646777629852295,0.2067652940750122,542.0,0.0,0.0,508.0,550.0,1600
